boise60k100pProbSet
Problem reading probability file. File boise60k100pProbSet does not exist.
testName run time fitness gens maxGens popSize cPopSize agents groupSize e0 e1 e2 e3 e4 e5 e6 e7 e8 e9 e10
boise60k100p 9 4.000000 0.975047 320 1000 100 100 1603 50 0.0224579 0.0499064 0.0754835 0.140362 0.25889 0.422333 0.582034 0.751092 0.896444 0.961946 0.975047
boise60k100p 9 4.000000 0.975047 330 1000 100 100 1603 50 0.025577 0.0530256 0.0835933 0.1335 0.252027 0.413599 0.587024 0.759202 0.882096 0.955084 0.975047
boise60k100p 9 4.000000 0.975047 340 1000 100 100 1603 50 0.0262009 0.0505303 0.0748596 0.139114 0.252027 0.404866 0.580162 0.767935 0.895196 0.967561 0.975047
boise60k100p 9 4.000000 0.980037 350 1000 100 100 1603 50 0.0274485 0.0499064 0.0842171 0.147848 0.25889 0.414847 0.595134 0.772926 0.905802 0.965689 0.980037
boise60k100p 9 4.000000 0.980037 360 1000 100 100 1603 50 0.0268247 0.0455396 0.0717405 0.137866 0.259513 0.424205 0.597006 0.772302 0.89582 0.965689 0.980037
boise60k100p 9 4.000000 0.980037 370 1000 100 100 1603 50 0.0274485 0.0474111 0.0729881 0.127885 0.247037 0.406737 0.586401 0.756082 0.892701 0.959451 0.980037
boise60k100p 9 4.000000 0.980037 380 1000 100 100 1603 50 0.025577 0.0480349 0.0842171 0.1466 0.245789 0.407361 0.593263 0.764192 0.896444 0.966937 0.980037
boise60k100p 9 4.000000 0.981909 390 1000 100 100 1603 50 0.025577 0.0517779 0.0829694 0.135371 0.263256 0.416719 0.596382 0.764192 0.898316 0.97879 0.981909
boise60k100p 9 4.000000 0.986900 400 1000 100 100 1603 50 0.0286962 0.0511541 0.0817218 0.137243 0.250156 0.412352 0.583281 0.751092 0.881472 0.975047 0.9869
boise60k100p 9 4.000000 0.986900 410 1000 100 100 1603 50 0.0280724 0.0461634 0.0761073 0.140362 0.261385 0.408609 0.5733 0.73612 0.883968 0.973175 0.9869
boise60k100p 9 4.000000 0.986900 420 1000 100 100 1603 50 0.0286962 0.0461634 0.0779788 0.13849 0.253899 0.414847 0.579538 0.751092 0.887087 0.973799 0.9869
boise60k100p 9 4.000000 0.986900 430 1000 100 100 1603 50 0.0274485 0.0486588 0.0823456 0.139114 0.25889 0.412352 0.587024 0.747973 0.900187 0.974423 0.9869
boise60k100p 9 4.000000 0.986900 440 1000 100 100 1603 50 0.0280724 0.0480349 0.0792264 0.131628 0.253275 0.414223 0.577043 0.735496 0.888334 0.97068 0.9869
boise60k100p 9 4.000000 0.989395 450 1000 100 100 1603 50 0.0286962 0.0517779 0.0786026 0.139738 0.266376 0.431691 0.619464 0.794136 0.922021 0.976918 0.989395
boise60k100p 9 4.000000 0.990643 460 1000 100 100 1603 50 0.025577 0.0449158 0.077355 0.142857 0.266999 0.417342 0.61884 0.798503 0.932626 0.981909 0.990643
boise60k100p 9 4.000000 0.993138 470 1000 100 100 1603 50 0.0274485 0.0524017 0.0860886 0.147848 0.25889 0.424205 0.610106 0.789145 0.925764 0.98378 0.993138
boise60k100p 9 4.000000 0.993138 480 1000 100 100 1603 50 0.0274485 0.0511541 0.0804741 0.144729 0.270119 0.433562 0.625078 0.808484 0.947598 0.987523 0.993138
boise60k100p 9 4.000000 0.995633 490 1000 100 100 1603 50 0.0237056 0.0530256 0.0848409 0.151591 0.264504 0.444167 0.623206 0.799127 0.940736 0.988147 0.995633
boise60k100p 9 4.000000 0.995633 500 1000 100 100 1603 50 0.0286962 0.0536494 0.0854648 0.1466 0.267623 0.427948 0.626949 0.80786 0.946351 0.98378 0.995633
boise60k100p 9 4.000000 0.995633 510 1000 100 100 1603 50 0.0262009 0.0542732 0.0829694 0.152215 0.265752 0.431067 0.619464 0.80786 0.945103 0.990643 0.995633
boise60k100p 9 4.000000 0.996881 520 1000 100 100 1603 50 0.0299439 0.0573924 0.0842171 0.153462 0.270119 0.436057 0.636307 0.822832 0.944479 0.993762 0.996881
boise60k100p 9 4.000000 0.996881 530 1000 100 100 1603 50 0.0286962 0.0499064 0.0829694 0.147848 0.258266 0.444167 0.635059 0.831566 0.951965 0.99189 0.996881
boise60k100p 9 4.000000 0.996881 540 1000 100 100 1603 50 0.0268247 0.0461634 0.0829694 0.149095 0.262009 0.437305 0.635683 0.819089 0.946974 0.990643 0.996881
boise60k100p 9 4.000000 0.998129 550 1000 100 100 1603 50 0.025577 0.0536494 0.0798503 0.149719 0.266999 0.428571 0.612601 0.804741 0.955084 0.990019 0.998129
boise60k100p 9 4.000000 0.998129 560 1000 100 100 1603 50 0.0268247 0.0474111 0.0798503 0.145352 0.274485 0.442296 0.625702 0.805989 0.947598 0.989395 0.998129
boise60k100p 9 4.000000 0.998129 570 1000 100 100 1603 50 0.0268247 0.0524017 0.0854648 0.152838 0.270119 0.429819 0.628821 0.817842 0.956332 0.991266 0.998129
boise60k100p 9 4.000000 0.998129 580 1000 100 100 1603 50 0.0274485 0.0561447 0.077355 0.142233 0.27199 0.443543 0.626949 0.818465 0.943855 0.987523 0.998129
boise60k100p 9 4.000000 0.998129 590 1000 100 100 1603 50 0.0268247 0.0505303 0.0823456 0.148472 0.274485 0.429195 0.612601 0.793512 0.942608 0.991266 0.998129
boise60k100p 9 4.000000 0.999376 600 1000 100 100 1603 50 0.0274485 0.0536494 0.0854648 0.145352 0.269495 0.437929 0.64005 0.826575 0.970056 0.995009 0.999376
boise60k100p 9 4.000000 0.999376 610 1000 100 100 1603 50 0.025577 0.0555209 0.0817218 0.139738 0.265752 0.432938 0.632564 0.809732 0.95758 0.993762 0.999376
boise60k100p 9 4.000000 0.999376 620 1000 100 100 1603 50 0.0274485 0.0542732 0.0842171 0.145976 0.270119 0.426076 0.625078 0.818465 0.958827 0.996881 0.999376
boise60k100p 9 4.000000 0.999376 630 1000 100 100 1603 50 0.02932 0.0505303 0.0842171 0.147848 0.270119 0.430443 0.64005 0.837804 0.963194 0.995633 0.999376
boise60k100p 9 4.000000 0.999376 640 1000 100 100 1603 50 0.0280724 0.0530256 0.0823456 0.140986 0.267623 0.41859 0.622583 0.795384 0.943855 0.989395 0.999376
boise60k100p 9 4.000000 0.999376 650 1000 100 100 1603 50 0.0268247 0.0486588 0.0810979 0.143481 0.271366 0.436057 0.633812 0.819089 0.950094 0.991266 0.999376
boise60k100p 9 4.000000 0.999376 660 1000 100 100 1603 50 0.0286962 0.0555209 0.0823456 0.145976 0.267623 0.429195 0.620087 0.811603 0.951965 0.988771 0.999376
boise60k100p 9 4.000000 0.999376 670 1000 100 100 1603 50 0.0274485 0.0505303 0.0754835 0.137243 0.273861 0.432314 0.621959 0.799127 0.950094 0.993138 0.999376
boise60k100p 9 4.000000 0.999376 680 1000 100 100 1603 50 0.0274485 0.0524017 0.0810979 0.130381 0.273238 0.434186 0.626326 0.812227 0.950717 0.991266 0.999376
boise60k100p 9 4.000000 0.999376 690 1000 100 100 1603 50 0.0305677 0.0524017 0.0810979 0.141609 0.26388 0.435434 0.635059 0.810356 0.95758 0.994386 0.999376
boise60k100p 9 4.000000 0.999376 700 1000 100 100 1603 50 0.0274485 0.0542732 0.0823456 0.141609 0.25889 0.427324 0.614473 0.816594 0.958203 0.993138 0.999376
boise60k100p 9 4.000000 0.999376 710 1000 100 100 1603 50 0.025577 0.0524017 0.0810979 0.141609 0.269495 0.432314 0.625702 0.802246 0.94947 0.988771 0.999376
boise60k100p 9 4.000000 1.000000 720 1000 100 100 1603 50 0.0249532 0.0517779 0.0810979 0.143481 0.265752 0.446039 0.634435 0.825328 0.958203 0.997505 1
boise60k100p 9 4.000000 1.000000 721 1000 100 100 1603 50 0.0280724 0.0542732 0.0810979 0.1466 0.275109 0.44292 0.643793 0.840923 0.965689 0.995633 1
