boise60k80pProbSet
Problem reading probability file. File boise60k80pProbSet does not exist.
testName run time fitness gens maxGens popSize cPopSize agents groupSize e0 e1 e2 e3 e4 e5 e6 e7 e8 e9 e10
boise60k80p 9 4.000000 0.930755 260 1000 80 80 1603 50 0.025577 0.0505303 0.0804741 0.136619 0.238927 0.359326 0.499064 0.646288 0.781036 0.878353 0.930755
boise60k80p 9 4.000000 0.931379 270 1000 80 80 1603 50 0.02932 0.0467873 0.0792264 0.13849 0.243918 0.39738 0.553961 0.697442 0.830318 0.918278 0.931379
boise60k80p 9 4.000000 0.938241 280 1000 80 80 1603 50 0.0274485 0.0474111 0.0717405 0.118528 0.220836 0.358702 0.517779 0.666251 0.817842 0.911416 0.938241
boise60k80p 9 4.000000 0.941984 290 1000 80 80 1603 50 0.0262009 0.0455396 0.0729881 0.126638 0.233313 0.377417 0.533375 0.701185 0.840923 0.927636 0.941984
boise60k80p 9 4.000000 0.953837 300 1000 80 80 1603 50 0.0280724 0.0511541 0.0810979 0.13849 0.245165 0.401123 0.546475 0.688085 0.827199 0.930131 0.953837
boise60k80p 9 4.000000 0.953837 310 1000 80 80 1603 50 0.0249532 0.0517779 0.0767311 0.129133 0.237679 0.374922 0.527137 0.676856 0.819713 0.930755 0.953837
boise60k80p 9 4.000000 0.954460 320 1000 80 80 1603 50 0.0249532 0.0505303 0.0798503 0.128509 0.243918 0.381784 0.547723 0.703681 0.835309 0.938865 0.95446
boise60k80p 9 4.000000 0.954460 330 1000 80 80 1603 50 0.0237056 0.0486588 0.0767311 0.13849 0.243918 0.398628 0.555833 0.716157 0.844042 0.94136 0.95446
boise60k80p 9 4.000000 0.955708 340 1000 80 80 1603 50 0.0262009 0.0499064 0.0742358 0.136619 0.231441 0.372427 0.542109 0.709919 0.852152 0.941984 0.955708
boise60k80p 9 4.000000 0.958827 350 1000 80 80 1603 50 0.0230817 0.0499064 0.0742358 0.1335 0.25078 0.391142 0.553338 0.710543 0.854024 0.943231 0.958827
boise60k80p 9 4.000000 0.961323 360 1000 80 80 1603 50 0.0262009 0.0480349 0.0798503 0.135995 0.239551 0.379289 0.55209 0.715533 0.851528 0.946974 0.961323
boise60k80p 9 4.000000 0.962570 370 1000 80 80 1603 50 0.0274485 0.0499064 0.0792264 0.127885 0.248908 0.396132 0.561447 0.724267 0.863381 0.943231 0.96257
boise60k80p 9 4.000000 0.967561 380 1000 80 80 1603 50 0.0262009 0.0499064 0.0761073 0.134124 0.248284 0.399875 0.569557 0.733624 0.876482 0.963194 0.967561
boise60k80p 9 4.000000 0.967561 390 1000 80 80 1603 50 0.0237056 0.0455396 0.0748596 0.127885 0.233936 0.389894 0.557704 0.713662 0.862757 0.942608 0.967561
boise60k80p 9 4.000000 0.970056 400 1000 80 80 1603 50 0.0243294 0.0467873 0.077355 0.149095 0.257642 0.406114 0.56519 0.731129 0.873362 0.960075 0.970056
boise60k80p 9 4.000000 0.970056 410 1000 80 80 1603 50 0.0262009 0.0499064 0.0792264 0.144105 0.25889 0.404242 0.572052 0.742358 0.87461 0.953213 0.970056
boise60k80p 9 4.000000 0.975047 420 1000 80 80 1603 50 0.025577 0.0542732 0.0817218 0.145976 0.273238 0.431691 0.600125 0.76544 0.907673 0.968185 0.975047
boise60k80p 9 4.000000 0.976918 430 1000 80 80 1603 50 0.0268247 0.0511541 0.0754835 0.144105 0.271366 0.417966 0.580162 0.739863 0.880225 0.970056 0.976918
boise60k80p 9 4.000000 0.976918 440 1000 80 80 1603 50 0.0262009 0.0524017 0.0792264 0.1466 0.275109 0.411728 0.583905 0.737991 0.883968 0.972551 0.976918
boise60k80p 9 4.000000 0.976918 450 1000 80 80 1603 50 0.0249532 0.0530256 0.0786026 0.144729 0.260137 0.411728 0.579538 0.734872 0.894573 0.973175 0.976918
boise60k80p 9 4.000000 0.984404 460 1000 80 80 1603 50 0.0262009 0.0499064 0.0842171 0.141609 0.266999 0.427324 0.583905 0.762321 0.891454 0.964442 0.984404
boise60k80p 9 4.000000 0.984404 470 1000 80 80 1603 50 0.02932 0.0467873 0.0810979 0.1466 0.262633 0.420462 0.592639 0.748596 0.898939 0.971304 0.984404
boise60k80p 9 4.000000 0.984404 480 1000 80 80 1603 50 0.0262009 0.0530256 0.0823456 0.147224 0.255147 0.407985 0.579538 0.745477 0.883968 0.97068 0.984404
boise60k80p 9 4.000000 0.984404 490 1000 80 80 1603 50 0.0268247 0.0524017 0.0817218 0.137866 0.277604 0.4267 0.600749 0.759825 0.895196 0.974423 0.984404
boise60k80p 9 4.000000 0.984404 500 1000 80 80 1603 50 0.025577 0.0505303 0.0823456 0.144105 0.254523 0.413599 0.578291 0.752339 0.892701 0.971928 0.984404
boise60k80p 9 4.000000 0.984404 510 1000 80 80 1603 50 0.0274485 0.0548971 0.0792264 0.139738 0.269495 0.423581 0.591391 0.746101 0.889582 0.979414 0.984404
boise60k80p 9 4.000000 0.985028 520 1000 80 80 1603 50 0.0262009 0.0511541 0.0854648 0.150967 0.275109 0.435434 0.606363 0.781659 0.927012 0.984404 0.985028
boise60k80p 9 4.000000 0.988147 530 1000 80 80 1603 50 0.0280724 0.0524017 0.0810979 0.153462 0.290705 0.44791 0.628821 0.781659 0.928259 0.981909 0.988147
boise60k80p 9 4.000000 0.991266 540 1000 80 80 1603 50 0.0268247 0.0517779 0.0823456 0.157205 0.276981 0.440424 0.605739 0.781036 0.916407 0.982533 0.991266
boise60k80p 9 4.000000 0.991266 550 1000 80 80 1603 50 0.0262009 0.0548971 0.0823456 0.151591 0.281347 0.444791 0.603244 0.777916 0.927012 0.985028 0.991266
boise60k80p 9 4.000000 0.993762 560 1000 80 80 1603 50 0.0280724 0.0536494 0.0867124 0.164691 0.296943 0.45602 0.622583 0.796008 0.925764 0.985028 0.993762
boise60k80p 9 4.000000 0.993762 570 1000 80 80 1603 50 0.0274485 0.0567686 0.0885839 0.164067 0.284467 0.446663 0.606987 0.77854 0.926388 0.979414 0.993762
boise60k80p 9 4.000000 0.993762 580 1000 80 80 1603 50 0.0274485 0.0536494 0.0885839 0.154086 0.298191 0.45602 0.617592 0.796631 0.929507 0.988147 0.993762
boise60k80p 9 4.000000 0.993762 590 1000 80 80 1603 50 0.0262009 0.0548971 0.0867124 0.163444 0.291329 0.449782 0.619464 0.776045 0.920774 0.986276 0.993762
boise60k80p 9 4.000000 0.993762 600 1000 80 80 1603 50 0.02932 0.0536494 0.0867124 0.164067 0.281971 0.441672 0.623206 0.777916 0.92514 0.980661 0.993762
boise60k80p 9 4.000000 0.993762 610 1000 80 80 1603 50 0.025577 0.0555209 0.0898316 0.158453 0.285714 0.450405 0.606363 0.766064 0.915783 0.980037 0.993762
boise60k80p 9 4.000000 0.993762 620 1000 80 80 1603 50 0.0274485 0.0548971 0.0804741 0.157205 0.289457 0.444791 0.611354 0.771678 0.931379 0.9869 0.993762
boise60k80p 9 4.000000 0.993762 630 1000 80 80 1603 50 0.0243294 0.0524017 0.0817218 0.160948 0.289457 0.451029 0.61884 0.775421 0.918278 0.981285 0.993762
boise60k80p 9 4.000000 0.993762 640 1000 80 80 1603 50 0.0311915 0.0567686 0.0848409 0.152215 0.293824 0.457891 0.625702 0.783531 0.93325 0.9869 0.993762
boise60k80p 9 4.000000 0.993762 650 1000 80 80 1603 50 0.0274485 0.0530256 0.0823456 0.159077 0.284467 0.446039 0.613849 0.781659 0.923893 0.986276 0.993762
boise60k80p 9 4.000000 0.994386 660 1000 80 80 1603 50 0.0268247 0.0555209 0.0848409 0.150967 0.296319 0.46413 0.626326 0.791641 0.94136 0.994386 0.994386
boise60k80p 9 4.000000 0.994386 670 1000 80 80 1603 50 0.0274485 0.0542732 0.0817218 0.149719 0.286338 0.451653 0.626949 0.792265 0.933874 0.988147 0.994386
boise60k80p 9 4.000000 0.994386 680 1000 80 80 1603 50 0.0280724 0.0555209 0.0829694 0.154086 0.290705 0.44791 0.624454 0.784155 0.932002 0.993138 0.994386
boise60k80p 9 4.000000 0.994386 690 1000 80 80 1603 50 0.0299439 0.0548971 0.0823456 0.160324 0.287586 0.450405 0.616344 0.784155 0.918902 0.9869 0.994386
boise60k80p 9 4.000000 0.994386 700 1000 80 80 1603 50 0.0280724 0.0524017 0.0854648 0.150967 0.2932 0.454148 0.616968 0.788522 0.934498 0.988771 0.994386
boise60k80p 9 4.000000 0.994386 710 1000 80 80 1603 50 0.0280724 0.0524017 0.0823456 0.149095 0.28509 0.458515 0.630069 0.792888 0.932626 0.987523 0.994386
boise60k80p 9 4.000000 0.994386 720 1000 80 80 1603 50 0.0280724 0.0536494 0.0867124 0.155958 0.286338 0.453525 0.622583 0.784779 0.932002 0.992514 0.994386
boise60k80p 9 4.000000 0.994386 730 1000 80 80 1603 50 0.0286962 0.0530256 0.0823456 0.150967 0.292576 0.437929 0.618216 0.792888 0.925764 0.990019 0.994386
boise60k80p 9 4.000000 0.994386 740 1000 80 80 1603 50 0.0274485 0.0561447 0.0885839 0.15471 0.286962 0.449158 0.626949 0.790393 0.935745 0.987523 0.994386
boise60k80p 9 4.000000 0.995633 750 1000 80 80 1603 50 0.0274485 0.0536494 0.0829694 0.163444 0.295696 0.457891 0.633812 0.792888 0.931379 0.986276 0.995633
boise60k80p 9 4.000000 0.995633 760 1000 80 80 1603 50 0.0262009 0.0548971 0.0867124 0.160948 0.289457 0.449158 0.626949 0.794136 0.935122 0.994386 0.995633
boise60k80p 9 4.000000 0.996257 770 1000 80 80 1603 50 0.025577 0.0530256 0.0867124 0.16282 0.289457 0.438553 0.606987 0.774797 0.92015 0.97879 0.996257
boise60k80p 9 4.000000 0.996257 780 1000 80 80 1603 50 0.02932 0.0561447 0.0854648 0.159701 0.295696 0.459763 0.631316 0.802246 0.94136 0.991266 0.996257
boise60k80p 9 4.000000 0.996257 790 1000 80 80 1603 50 0.0268247 0.0517779 0.0823456 0.162196 0.283843 0.44292 0.615097 0.784779 0.938241 0.991266 0.996257
boise60k80p 9 4.000000 0.996257 800 1000 80 80 1603 50 0.0268247 0.0555209 0.0860886 0.161572 0.28509 0.441048 0.615097 0.776045 0.917031 0.985652 0.996257
boise60k80p 9 4.000000 0.996257 810 1000 80 80 1603 50 0.0286962 0.0555209 0.0867124 0.160324 0.288833 0.455396 0.626326 0.797879 0.93325 0.9869 0.996257
boise60k80p 9 4.000000 0.996257 820 1000 80 80 1603 50 0.0305677 0.0555209 0.0867124 0.162196 0.296319 0.462258 0.61884 0.784155 0.922021 0.974423 0.996257
boise60k80p 9 4.000000 0.996881 830 1000 80 80 1603 50 0.0268247 0.0542732 0.0860886 0.155334 0.293824 0.459139 0.635683 0.79975 0.945103 0.990019 0.996881
boise60k80p 9 4.000000 0.996881 840 1000 80 80 1603 50 0.0274485 0.0542732 0.0823456 0.148472 0.286962 0.448534 0.618216 0.783531 0.938241 0.990643 0.996881
boise60k80p 9 4.000000 0.996881 850 1000 80 80 1603 50 0.0274485 0.0536494 0.0848409 0.149719 0.277604 0.446039 0.617592 0.780412 0.928883 0.994386 0.996881
boise60k80p 9 4.000000 0.996881 860 1000 80 80 1603 50 0.0280724 0.0567686 0.0885839 0.150343 0.291953 0.452277 0.622583 0.785402 0.936369 0.992514 0.996881
boise60k80p 9 4.000000 0.996881 870 1000 80 80 1603 50 0.0262009 0.0517779 0.0854648 0.158453 0.285714 0.453525 0.615721 0.792888 0.941984 0.988147 0.996881
boise60k80p 9 4.000000 0.996881 880 1000 80 80 1603 50 0.0280724 0.0511541 0.0842171 0.154086 0.28509 0.442296 0.611354 0.785402 0.941984 0.990643 0.996881
boise60k80p 9 4.000000 0.997505 890 1000 80 80 1603 50 0.0268247 0.0561447 0.0860886 0.167187 0.300062 0.459763 0.63194 0.799127 0.92514 0.993138 0.997505
boise60k80p 9 4.000000 0.997505 900 1000 80 80 1603 50 0.0274485 0.0573924 0.0867124 0.167187 0.298815 0.458515 0.624454 0.789769 0.91204 0.990019 0.997505
boise60k80p 9 4.000000 0.997505 910 1000 80 80 1603 50 0.0305677 0.0555209 0.0892077 0.167187 0.30942 0.467249 0.642545 0.789769 0.916407 0.987523 0.997505
boise60k80p 9 4.000000 0.997505 920 1000 80 80 1603 50 0.0274485 0.0592639 0.0867124 0.163444 0.301934 0.465377 0.628821 0.796631 0.928883 0.989395 0.997505
boise60k80p 9 4.000000 0.997505 930 1000 80 80 1603 50 0.02932 0.0555209 0.0873362 0.164691 0.2932 0.458515 0.618216 0.784779 0.908297 0.988147 0.997505
boise60k80p 9 4.000000 0.997505 940 1000 80 80 1603 50 0.0280724 0.0548971 0.0854648 0.160948 0.296943 0.45602 0.624454 0.786026 0.908921 0.986276 0.997505
boise60k80p 9 4.000000 0.997505 950 1000 80 80 1603 50 0.0274485 0.0555209 0.0904554 0.174049 0.310044 0.474111 0.642545 0.808484 0.93325 0.990019 0.997505
boise60k80p 9 4.000000 0.997505 960 1000 80 80 1603 50 0.0299439 0.0580162 0.0867124 0.164691 0.290705 0.448534 0.617592 0.783531 0.907049 0.990019 0.997505
boise60k80p 9 4.000000 0.997505 970 1000 80 80 1603 50 0.025577 0.0555209 0.0867124 0.159701 0.295696 0.456644 0.626949 0.787274 0.922645 0.989395 0.997505
boise60k80p 9 4.000000 0.997505 980 1000 80 80 1603 50 0.0274485 0.0573924 0.0835933 0.16282 0.306925 0.46413 0.635683 0.797255 0.913911 0.990643 0.997505
boise60k80p 9 4.000000 0.997505 990 1000 80 80 1603 50 0.0268247 0.0573924 0.0904554 0.172177 0.300686 0.454148 0.63194 0.79476 0.924517 0.987523 0.997505
boise60k80p 9 4.000000 0.997505 1000 1000 80 80 1603 50 0.0268247 0.0586401 0.0867124 0.172801 0.306301 0.466625 0.628821 0.784155 0.928883 0.992514 0.997505
