boise60k90pProbSet
Problem reading probability file. File boise60k90pProbSet does not exist.
testName run time fitness gens maxGens popSize cPopSize agents groupSize e0 e1 e2 e3 e4 e5 e6 e7 e8 e9 e10
boise60k90p 6 4.000000 0.320649 40 1000 90 90 1603 50 0.0218341 0.0305677 0.0424205 0.0611354 0.0904554 0.137866 0.17093 0.211478 0.255147 0.295072 0.320649
boise60k90p 6 4.000000 0.366188 50 1000 90 90 1603 50 0.0218341 0.033063 0.0461634 0.0642545 0.109794 0.158453 0.202121 0.246413 0.296319 0.363069 0.366188
boise60k90p 6 4.000000 0.429819 60 1000 90 90 1603 50 0.0224579 0.0318153 0.0449158 0.0636307 0.10418 0.165315 0.219588 0.280724 0.348097 0.414847 0.429819
boise60k90p 6 4.000000 0.461011 70 1000 90 90 1603 50 0.0193387 0.0336868 0.0492826 0.0779788 0.134747 0.203369 0.266376 0.33063 0.399875 0.461011 0.461011
boise60k90p 6 4.000000 0.484092 80 1000 90 90 1603 50 0.0230817 0.0399251 0.0530256 0.073612 0.121647 0.185901 0.254523 0.320025 0.399875 0.478478 0.484092
boise60k90p 6 4.000000 0.512165 90 1000 90 90 1603 50 0.0249532 0.0355583 0.0511541 0.0767311 0.1335 0.211478 0.277604 0.348097 0.444791 0.521522 0.512165
boise60k90p 6 4.000000 0.542109 100 1000 90 90 1603 50 0.0237056 0.0343107 0.0499064 0.0742358 0.126014 0.191516 0.262633 0.345602 0.4398 0.531503 0.542109
boise60k90p 6 4.000000 0.588896 110 1000 90 90 1603 50 0.0268247 0.0343107 0.0536494 0.0761073 0.131628 0.202745 0.287586 0.387399 0.48534 0.578915 0.588896
boise60k90p 6 4.000000 0.630069 120 1000 90 90 1603 50 0.0224579 0.0361822 0.0586401 0.0879601 0.143481 0.225827 0.318153 0.439177 0.545852 0.650655 0.630069
boise60k90p 6 4.000000 0.693075 130 1000 90 90 1603 50 0.0243294 0.0417966 0.0611354 0.0904554 0.150343 0.227074 0.332502 0.432938 0.566438 0.686837 0.693075
boise60k90p 6 4.000000 0.704304 140 1000 90 90 1603 50 0.0249532 0.0411728 0.0586401 0.0904554 0.156581 0.243294 0.339988 0.456644 0.58141 0.696195 0.704304
boise60k90p 6 4.000000 0.740487 150 1000 90 90 1603 50 0.0243294 0.0393013 0.0567686 0.0948222 0.162196 0.248908 0.369931 0.494697 0.620711 0.728634 0.740487
boise60k90p 6 4.000000 0.751092 160 1000 90 90 1603 50 0.0243294 0.040549 0.0630069 0.0941984 0.174672 0.267623 0.37617 0.495321 0.628821 0.72801 0.751092
boise60k90p 6 4.000000 0.766064 170 1000 90 90 1603 50 0.0268247 0.040549 0.0636307 0.0923269 0.16781 0.253899 0.368684 0.502183 0.629445 0.737991 0.766064
boise60k90p 6 4.000000 0.789769 180 1000 90 90 1603 50 0.0249532 0.0380537 0.0605115 0.0973175 0.16282 0.252651 0.379913 0.510293 0.643169 0.768559 0.789769
boise60k90p 6 4.000000 0.807860 190 1000 90 90 1603 50 0.0243294 0.040549 0.0667498 0.102932 0.178415 0.282595 0.400499 0.529632 0.678727 0.796008 0.80786
boise60k90p 6 4.000000 0.835933 200 1000 90 90 1603 50 0.0262009 0.0424205 0.0611354 0.0941984 0.172177 0.289457 0.412352 0.549595 0.684966 0.800998 0.835933
boise60k90p 6 4.000000 0.868996 210 1000 90 90 1603 50 0.025577 0.0386775 0.0586401 0.095446 0.180287 0.306925 0.452277 0.592015 0.737367 0.852152 0.868996
boise60k90p 6 4.000000 0.877729 220 1000 90 90 1603 50 0.0262009 0.0399251 0.0642545 0.0998129 0.185278 0.315658 0.453525 0.598253 0.756082 0.8665 0.877729
boise60k90p 6 4.000000 0.881472 230 1000 90 90 1603 50 0.025577 0.0455396 0.0679975 0.102932 0.189021 0.307548 0.451029 0.598253 0.752339 0.86151 0.881472
boise60k90p 6 4.000000 0.895196 240 1000 90 90 1603 50 0.0262009 0.0436681 0.0636307 0.102308 0.191516 0.32252 0.467249 0.614473 0.764816 0.881472 0.895196
boise60k90p 6 4.000000 0.900811 250 1000 90 90 1603 50 0.0268247 0.0455396 0.0636307 0.0985652 0.18403 0.312539 0.457268 0.60262 0.763568 0.885215 0.900811
boise60k90p 6 4.000000 0.915783 260 1000 90 90 1603 50 0.0262009 0.0417966 0.0667498 0.111666 0.199002 0.332502 0.480973 0.640674 0.796631 0.892701 0.915783
boise60k90p 6 4.000000 0.915783 270 1000 90 90 1603 50 0.0280724 0.0467873 0.0729881 0.112913 0.20025 0.339988 0.487835 0.645664 0.786026 0.893949 0.915783
boise60k90p 6 4.000000 0.930131 280 1000 90 90 1603 50 0.0262009 0.0467873 0.0711167 0.111666 0.211478 0.357455 0.497193 0.662508 0.820337 0.917654 0.930131
boise60k90p 6 4.000000 0.942608 290 1000 90 90 1603 50 0.0249532 0.0486588 0.0704928 0.109794 0.220836 0.358702 0.509669 0.66126 0.825328 0.92015 0.942608
boise60k90p 6 4.000000 0.945103 300 1000 90 90 1603 50 0.025577 0.0486588 0.0761073 0.119775 0.219588 0.370555 0.526513 0.678727 0.83219 0.938865 0.945103
boise60k90p 6 4.000000 0.952589 310 1000 90 90 1603 50 0.0274485 0.0480349 0.0742358 0.112913 0.207112 0.366188 0.519651 0.689332 0.849033 0.942608 0.952589
boise60k90p 6 4.000000 0.952589 320 1000 90 90 1603 50 0.0286962 0.0486588 0.0711167 0.115409 0.215845 0.356831 0.507174 0.674361 0.83219 0.930131 0.952589
boise60k90p 6 4.000000 0.956332 330 1000 90 90 1603 50 0.0268247 0.0461634 0.0729881 0.123518 0.212102 0.356831 0.519027 0.67748 0.837804 0.936993 0.956332
boise60k90p 6 4.000000 0.968808 340 1000 90 90 1603 50 0.0268247 0.0492826 0.0761073 0.126014 0.233313 0.383032 0.545228 0.709295 0.870867 0.963194 0.968808
boise60k90p 6 4.000000 0.968808 350 1000 90 90 1603 50 0.0262009 0.0449158 0.0717405 0.123518 0.228322 0.377417 0.534623 0.721148 0.86151 0.950717 0.968808
boise60k90p 6 4.000000 0.971304 360 1000 90 90 1603 50 0.0280724 0.0505303 0.0754835 0.116032 0.232689 0.386151 0.554585 0.7199 0.872739 0.961323 0.971304
boise60k90p 6 4.000000 0.975671 370 1000 90 90 1603 50 0.0280724 0.0486588 0.0754835 0.118528 0.227074 0.379913 0.550842 0.724891 0.867748 0.951341 0.975671
boise60k90p 6 4.000000 0.975671 380 1000 90 90 1603 50 0.0286962 0.0530256 0.077355 0.129757 0.23456 0.389894 0.554585 0.733001 0.878353 0.965065 0.975671
boise60k90p 6 4.000000 0.980037 390 1000 90 90 1603 50 0.0274485 0.0511541 0.0723643 0.131628 0.238927 0.386151 0.554585 0.734248 0.895196 0.972551 0.980037
boise60k90p 6 4.000000 0.981285 400 1000 90 90 1603 50 0.0299439 0.0467873 0.073612 0.124766 0.23456 0.394261 0.575795 0.754211 0.907673 0.975671 0.981285
boise60k90p 6 4.000000 0.984404 410 1000 90 90 1603 50 0.0299439 0.0517779 0.0767311 0.132876 0.245165 0.391765 0.561447 0.736744 0.895196 0.974423 0.984404
boise60k90p 6 4.000000 0.986900 420 1000 90 90 1603 50 0.0268247 0.0511541 0.0761073 0.130381 0.254523 0.404242 0.578291 0.758578 0.897068 0.973175 0.9869
boise60k90p 6 4.000000 0.986900 430 1000 90 90 1603 50 0.02932 0.0536494 0.0767311 0.127261 0.245165 0.404242 0.583281 0.751092 0.908297 0.976918 0.9869
boise60k90p 6 4.000000 0.986900 440 1000 90 90 1603 50 0.0286962 0.0474111 0.0729881 0.122271 0.237679 0.382408 0.561447 0.739239 0.895196 0.971928 0.9869
boise60k90p 6 4.000000 0.987523 450 1000 90 90 1603 50 0.0286962 0.0499064 0.0779788 0.130381 0.241422 0.399251 0.595758 0.769183 0.927636 0.98378 0.987523
boise60k90p 6 4.000000 0.988147 460 1000 90 90 1603 50 0.0286962 0.0524017 0.0779788 0.124142 0.253275 0.401123 0.595134 0.76544 0.913288 0.980661 0.988147
boise60k90p 6 4.000000 0.988147 470 1000 90 90 1603 50 0.02932 0.0530256 0.0748596 0.127261 0.24267 0.404866 0.58952 0.756082 0.923269 0.980037 0.988147
boise60k90p 6 4.000000 0.988147 480 1000 90 90 1603 50 0.02932 0.0542732 0.0767311 0.121647 0.238927 0.398004 0.582034 0.75733 0.902682 0.983157 0.988147
boise60k90p 6 4.000000 0.988771 490 1000 90 90 1603 50 0.0299439 0.0505303 0.0779788 0.132252 0.235808 0.394885 0.573924 0.752963 0.907673 0.981909 0.988771
boise60k90p 6 4.000000 0.988771 500 1000 90 90 1603 50 0.0286962 0.0511541 0.0754835 0.127885 0.237056 0.394261 0.577667 0.758578 0.910792 0.975671 0.988771
boise60k90p 6 4.000000 0.990643 510 1000 90 90 1603 50 0.025577 0.0511541 0.0767311 0.134124 0.25078 0.407361 0.590144 0.769183 0.918902 0.985028 0.990643
boise60k90p 6 4.000000 0.990643 520 1000 90 90 1603 50 0.0262009 0.0499064 0.0717405 0.126014 0.255147 0.421085 0.593886 0.76544 0.92015 0.983157 0.990643
boise60k90p 6 4.000000 0.990643 530 1000 90 90 1603 50 0.0262009 0.0486588 0.0729881 0.126014 0.250156 0.413599 0.595758 0.774173 0.922021 0.983157 0.990643
boise60k90p 6 4.000000 0.990643 540 1000 90 90 1603 50 0.0286962 0.0499064 0.0754835 0.126014 0.254523 0.419838 0.596382 0.772302 0.925764 0.988147 0.990643
boise60k90p 6 4.000000 0.990643 550 1000 90 90 1603 50 0.0286962 0.0499064 0.0779788 0.132252 0.251404 0.407361 0.583281 0.761697 0.917031 0.986276 0.990643
boise60k90p 6 4.000000 0.990643 560 1000 90 90 1603 50 0.0286962 0.0542732 0.0810979 0.131628 0.247661 0.416095 0.605115 0.77355 0.930755 0.984404 0.990643
boise60k90p 6 4.000000 0.990643 570 1000 90 90 1603 50 0.0280724 0.0555209 0.0717405 0.124142 0.243294 0.406114 0.582034 0.760449 0.924517 0.989395 0.990643
boise60k90p 6 4.000000 0.990643 580 1000 90 90 1603 50 0.0268247 0.0530256 0.077355 0.130381 0.239551 0.395508 0.587648 0.752339 0.904554 0.982533 0.990643
boise60k90p 6 4.000000 0.990643 590 1000 90 90 1603 50 0.0299439 0.0517779 0.0723643 0.129757 0.251404 0.40549 0.586401 0.76544 0.926388 0.981285 0.990643
boise60k90p 6 4.000000 0.992514 600 1000 90 90 1603 50 0.02932 0.0505303 0.0767311 0.141609 0.268871 0.431067 0.621335 0.798503 0.930131 0.985652 0.992514
boise60k90p 6 4.000000 0.992514 610 1000 90 90 1603 50 0.0280724 0.0542732 0.077355 0.131628 0.253275 0.408609 0.610106 0.791017 0.934498 0.983157 0.992514
boise60k90p 6 4.000000 0.992514 620 1000 90 90 1603 50 0.02932 0.0536494 0.0804741 0.131628 0.252651 0.419214 0.611354 0.787898 0.936369 0.981909 0.992514
boise60k90p 6 4.000000 0.992514 630 1000 90 90 1603 50 0.0280724 0.0517779 0.0767311 0.124766 0.247037 0.417342 0.61073 0.785402 0.935745 0.990019 0.992514
boise60k90p 6 4.000000 0.992514 640 1000 90 90 1603 50 0.0280724 0.0511541 0.0786026 0.124766 0.248284 0.41048 0.596382 0.781036 0.935745 0.988771 0.992514
boise60k90p 6 4.000000 0.992514 650 1000 90 90 1603 50 0.0280724 0.0517779 0.0754835 0.123518 0.245165 0.401747 0.592639 0.779164 0.922021 0.976918 0.992514
boise60k90p 6 4.000000 0.992514 660 1000 90 90 1603 50 0.0262009 0.0499064 0.077355 0.127885 0.243918 0.415471 0.606363 0.77854 0.933874 0.98378 0.992514
boise60k90p 6 4.000000 0.992514 670 1000 90 90 1603 50 0.0280724 0.0492826 0.0761073 0.117904 0.246413 0.408609 0.598253 0.783531 0.936369 0.976294 0.992514
boise60k90p 6 4.000000 0.992514 680 1000 90 90 1603 50 0.0286962 0.0524017 0.0779788 0.128509 0.266376 0.416719 0.601996 0.782283 0.926388 0.9869 0.992514
boise60k90p 6 4.000000 0.992514 690 1000 90 90 1603 50 0.0280724 0.0511541 0.0717405 0.129757 0.255147 0.409857 0.600125 0.77854 0.927636 0.985652 0.992514
boise60k90p 6 4.000000 0.992514 700 1000 90 90 1603 50 0.0262009 0.0511541 0.0742358 0.131004 0.261385 0.415471 0.603868 0.782907 0.934498 0.991266 0.992514
boise60k90p 6 4.000000 0.992514 710 1000 90 90 1603 50 0.0280724 0.0505303 0.0761073 0.131004 0.257642 0.411728 0.604492 0.784779 0.935122 0.982533 0.992514
boise60k90p 6 4.000000 0.992514 720 1000 90 90 1603 50 0.0286962 0.0492826 0.0742358 0.126638 0.247037 0.402994 0.603868 0.782283 0.927636 0.978166 0.992514
boise60k90p 6 4.000000 0.992514 730 1000 90 90 1603 50 0.0299439 0.0524017 0.0761073 0.122895 0.25889 0.409857 0.611978 0.789145 0.927636 0.980661 0.992514
boise60k90p 6 4.000000 0.992514 740 1000 90 90 1603 50 0.0268247 0.0505303 0.0723643 0.127885 0.264504 0.414223 0.600749 0.788522 0.931379 0.984404 0.992514
boise60k90p 6 4.000000 0.993762 750 1000 90 90 1603 50 0.0268247 0.0542732 0.0786026 0.129757 0.240175 0.413599 0.607611 0.787898 0.941984 0.9869 0.993762
boise60k90p 6 4.000000 0.993762 760 1000 90 90 1603 50 0.0274485 0.0505303 0.0798503 0.132876 0.249532 0.411104 0.596382 0.779788 0.938865 0.990643 0.993762
boise60k90p 6 4.000000 0.993762 770 1000 90 90 1603 50 0.0286962 0.0542732 0.077355 0.132252 0.240799 0.407985 0.604492 0.781036 0.938241 0.985652 0.993762
boise60k90p 6 4.000000 0.993762 780 1000 90 90 1603 50 0.0268247 0.0536494 0.0792264 0.126014 0.24267 0.399251 0.603244 0.776045 0.932626 0.990643 0.993762
boise60k90p 6 4.000000 0.993762 790 1000 90 90 1603 50 0.0274485 0.0517779 0.0848409 0.134124 0.247661 0.412352 0.591391 0.774797 0.925764 0.985652 0.993762
boise60k90p 6 4.000000 0.993762 800 1000 90 90 1603 50 0.0286962 0.0505303 0.0804741 0.132252 0.249532 0.416095 0.597629 0.769183 0.928259 0.991266 0.993762
boise60k90p 6 4.000000 0.993762 810 1000 90 90 1603 50 0.0305677 0.0536494 0.0761073 0.132252 0.266999 0.417342 0.598877 0.779164 0.930755 0.989395 0.993762
boise60k90p 6 4.000000 0.993762 820 1000 90 90 1603 50 0.0311915 0.0542732 0.0779788 0.135371 0.252651 0.407361 0.600125 0.784155 0.927012 0.990019 0.993762
boise60k90p 6 4.000000 0.993762 830 1000 90 90 1603 50 0.0286962 0.0511541 0.0792264 0.134124 0.248908 0.411728 0.596382 0.771054 0.935745 0.990643 0.993762
boise60k90p 6 4.000000 0.993762 840 1000 90 90 1603 50 0.0274485 0.0511541 0.0786026 0.139114 0.249532 0.421085 0.603244 0.776669 0.935745 0.99189 0.993762
boise60k90p 6 4.000000 0.994386 850 1000 90 90 1603 50 0.0305677 0.0555209 0.0786026 0.127885 0.252651 0.416719 0.617592 0.782907 0.94136 0.993762 0.994386
boise60k90p 6 4.000000 0.995009 860 1000 90 90 1603 50 0.0299439 0.0530256 0.0748596 0.132252 0.25577 0.407985 0.601372 0.77355 0.935745 0.993138 0.995009
boise60k90p 6 4.000000 0.995009 870 1000 90 90 1603 50 0.0280724 0.0542732 0.0786026 0.134747 0.248284 0.416095 0.613225 0.789769 0.939488 0.988771 0.995009
boise60k90p 6 4.000000 0.995009 880 1000 90 90 1603 50 0.0305677 0.0567686 0.0786026 0.132876 0.246413 0.403618 0.598877 0.766687 0.928259 0.991266 0.995009
boise60k90p 6 4.000000 0.995009 890 1000 90 90 1603 50 0.0299439 0.0517779 0.0748596 0.136619 0.254523 0.412976 0.606987 0.784155 0.935745 0.99189 0.995009
boise60k90p 6 4.000000 0.995009 900 1000 90 90 1603 50 0.02932 0.0555209 0.0835933 0.137866 0.252027 0.422333 0.603244 0.786026 0.937617 0.994386 0.995009
boise60k90p 6 4.000000 0.996257 910 1000 90 90 1603 50 0.02932 0.0548971 0.0779788 0.140362 0.267623 0.429819 0.615721 0.813475 0.943231 0.990643 0.996257
boise60k90p 6 4.000000 0.996257 920 1000 90 90 1603 50 0.0286962 0.0517779 0.0792264 0.134124 0.242046 0.411104 0.593263 0.775421 0.938241 0.993138 0.996257
boise60k90p 6 4.000000 0.996257 930 1000 90 90 1603 50 0.0299439 0.0524017 0.0786026 0.13849 0.252027 0.4267 0.600125 0.781659 0.939488 0.992514 0.996257
boise60k90p 6 4.000000 0.996257 940 1000 90 90 1603 50 0.02932 0.0555209 0.0786026 0.131628 0.248284 0.414847 0.603244 0.785402 0.940736 0.99189 0.996257
boise60k90p 6 4.000000 0.996257 950 1000 90 90 1603 50 0.0286962 0.0561447 0.0798503 0.134747 0.247037 0.41859 0.608858 0.787274 0.938241 0.992514 0.996257
boise60k90p 6 4.000000 0.996257 960 1000 90 90 1603 50 0.0299439 0.0567686 0.0817218 0.137243 0.261385 0.423581 0.608858 0.803493 0.95446 0.992514 0.996257
boise60k90p 6 4.000000 0.996257 970 1000 90 90 1603 50 0.02932 0.0517779 0.0810979 0.13849 0.25577 0.432938 0.609482 0.786026 0.942608 0.991266 0.996257
boise60k90p 6 4.000000 0.996257 980 1000 90 90 1603 50 0.0280724 0.0555209 0.0804741 0.139114 0.253275 0.430443 0.623206 0.799127 0.941984 0.9869 0.996257
boise60k90p 6 4.000000 0.996257 990 1000 90 90 1603 50 0.0286962 0.0555209 0.0761073 0.132252 0.253275 0.432314 0.614473 0.796631 0.950094 0.993138 0.996257
boise60k90p 6 4.000000 0.996257 1000 1000 90 90 1603 50 0.0305677 0.0530256 0.0779788 0.128509 0.257642 0.421709 0.619464 0.795384 0.946351 0.993762 0.996257
boise60k90p 7 4.000000 0.109794 0 1000 90 90 1603 50 0.0149719 0.0199626 0.0262009 0.02932 0.0336868 0.0424205 0.0542732 0.0617592 0.0804741 0.0960699 0.109794
boise60k90p 7 4.000000 0.210231 10 1000 90 90 1603 50 0.0168434 0.0286962 0.0399251 0.0542732 0.0767311 0.100437 0.120399 0.1466 0.182158 0.211478 0.210231
boise60k90p 7 4.000000 0.295696 20 1000 90 90 1603 50 0.0205864 0.0305677 0.0467873 0.0686213 0.0973175 0.131004 0.164691 0.203369 0.249532 0.290081 0.295696
boise60k90p 7 4.000000 0.353088 30 1000 90 90 1603 50 0.0224579 0.033063 0.0480349 0.0748596 0.102308 0.135995 0.177792 0.223955 0.270742 0.325016 0.353088
boise60k90p 7 4.000000 0.438553 40 1000 90 90 1603 50 0.0174672 0.02932 0.0417966 0.0655022 0.101684 0.147224 0.206488 0.267623 0.337492 0.406737 0.438553
boise60k90p 7 4.000000 0.503431 50 1000 90 90 1603 50 0.0224579 0.0343107 0.0511541 0.0829694 0.130381 0.189644 0.250156 0.329382 0.412976 0.488459 0.503431
boise60k90p 7 4.000000 0.540861 60 1000 90 90 1603 50 0.0218341 0.0349345 0.0524017 0.0854648 0.134124 0.189021 0.273238 0.364941 0.44292 0.525265 0.540861
boise60k90p 7 4.000000 0.582658 70 1000 90 90 1603 50 0.0243294 0.0380537 0.0511541 0.0935745 0.142857 0.209607 0.28509 0.378041 0.461011 0.543356 0.582658
boise60k90p 7 4.000000 0.625702 80 1000 90 90 1603 50 0.0218341 0.036806 0.0536494 0.0885839 0.149719 0.224579 0.316906 0.417966 0.518403 0.611354 0.625702
boise60k90p 7 4.000000 0.677480 90 1000 90 90 1603 50 0.0230817 0.0393013 0.0586401 0.0973175 0.154086 0.230193 0.340611 0.443543 0.550842 0.653774 0.67748
boise60k90p 7 4.000000 0.684966 100 1000 90 90 1603 50 0.0205864 0.036806 0.0536494 0.0810979 0.144729 0.238303 0.346226 0.459763 0.567062 0.68247 0.684966
boise60k90p 7 4.000000 0.708671 110 1000 90 90 1603 50 0.0212102 0.040549 0.0611354 0.0935745 0.168434 0.265128 0.36806 0.47224 0.590767 0.701185 0.708671
boise60k90p 7 4.000000 0.748596 120 1000 90 90 1603 50 0.0268247 0.0411728 0.0586401 0.0979414 0.182782 0.286962 0.411104 0.524641 0.638802 0.733624 0.748596
boise60k90p 7 4.000000 0.754211 130 1000 90 90 1603 50 0.0249532 0.0380537 0.0611354 0.103556 0.18403 0.28509 0.41048 0.521522 0.63194 0.733624 0.754211
boise60k90p 7 4.000000 0.787898 140 1000 90 90 1603 50 0.0212102 0.0411728 0.0592639 0.11728 0.208983 0.306301 0.424828 0.544604 0.658765 0.769183 0.787898
boise60k90p 7 4.000000 0.804741 150 1000 90 90 1603 50 0.0212102 0.0386775 0.0636307 0.111666 0.206488 0.325016 0.449782 0.569557 0.686213 0.77854 0.804741
boise60k90p 7 4.000000 0.829694 160 1000 90 90 1603 50 0.0224579 0.044292 0.0673737 0.121023 0.216469 0.325639 0.459139 0.578915 0.713038 0.806613 0.829694
boise60k90p 7 4.000000 0.836556 170 1000 90 90 1603 50 0.0224579 0.0436681 0.0692452 0.113537 0.223331 0.334373 0.457268 0.588896 0.705552 0.797879 0.836556
boise60k90p 7 4.000000 0.846538 180 1000 90 90 1603 50 0.0212102 0.0411728 0.0692452 0.127261 0.215221 0.333749 0.457891 0.597629 0.734248 0.838428 0.846538
boise60k90p 7 4.000000 0.865253 190 1000 90 90 1603 50 0.0212102 0.0424205 0.0686213 0.117904 0.217717 0.354336 0.479102 0.614473 0.739239 0.841547 0.865253
boise60k90p 7 4.000000 0.900811 200 1000 90 90 1603 50 0.0230817 0.044292 0.0667498 0.120399 0.228946 0.358702 0.507174 0.65315 0.798503 0.891454 0.900811
boise60k90p 7 4.000000 0.912040 210 1000 90 90 1603 50 0.0224579 0.0467873 0.0729881 0.127261 0.233936 0.370555 0.512789 0.678727 0.817842 0.907049 0.91204
boise60k90p 7 4.000000 0.925764 220 1000 90 90 1603 50 0.0249532 0.0455396 0.073612 0.131628 0.237679 0.375546 0.518403 0.668122 0.818465 0.922021 0.925764
boise60k90p 7 4.000000 0.932002 230 1000 90 90 1603 50 0.0243294 0.0399251 0.0729881 0.134124 0.23456 0.373051 0.524017 0.685589 0.825951 0.913288 0.932002
boise60k90p 7 4.000000 0.936993 240 1000 90 90 1603 50 0.0224579 0.0461634 0.0711167 0.126638 0.231441 0.37617 0.53587 0.700561 0.841547 0.923893 0.936993
boise60k90p 7 4.000000 0.944479 250 1000 90 90 1603 50 0.0237056 0.0461634 0.077355 0.127885 0.240175 0.390518 0.550218 0.7068 0.836556 0.928259 0.944479
boise60k90p 7 4.000000 0.949470 260 1000 90 90 1603 50 0.0230817 0.0499064 0.0767311 0.131628 0.251404 0.394885 0.563943 0.716157 0.839676 0.937617 0.94947
boise60k90p 7 4.000000 0.955084 270 1000 90 90 1603 50 0.0274485 0.0511541 0.0767311 0.132876 0.269495 0.426076 0.58141 0.746101 0.884591 0.94947 0.955084
boise60k90p 7 4.000000 0.960699 280 1000 90 90 1603 50 0.0237056 0.0499064 0.0742358 0.127885 0.257642 0.423581 0.587648 0.752339 0.877105 0.948222 0.960699
boise60k90p 7 4.000000 0.965065 290 1000 90 90 1603 50 0.0243294 0.0455396 0.0717405 0.127885 0.24267 0.392389 0.576419 0.728634 0.872739 0.946974 0.965065
boise60k90p 7 4.000000 0.968185 300 1000 90 90 1603 50 0.0249532 0.0474111 0.0729881 0.132876 0.238303 0.389894 0.560823 0.731753 0.873986 0.965689 0.968185
boise60k90p 7 4.000000 0.974423 310 1000 90 90 1603 50 0.025577 0.0474111 0.0767311 0.147224 0.266376 0.437305 0.58952 0.752963 0.889582 0.95758 0.974423
boise60k90p 7 4.000000 0.974423 320 1000 90 90 1603 50 0.0262009 0.0467873 0.0754835 0.134747 0.259513 0.417966 0.583281 0.751716 0.881472 0.959451 0.974423
boise60k90p 7 4.000000 0.976294 330 1000 90 90 1603 50 0.0237056 0.0474111 0.0754835 0.148472 0.272614 0.44292 0.603868 0.759825 0.899563 0.965689 0.976294
boise60k90p 7 4.000000 0.978790 340 1000 90 90 1603 50 0.0237056 0.044292 0.0798503 0.149095 0.275733 0.436681 0.596382 0.759825 0.895196 0.969432 0.97879
boise60k90p 7 4.000000 0.978790 350 1000 90 90 1603 50 0.0268247 0.0524017 0.0792264 0.147224 0.25889 0.424205 0.585777 0.743606 0.893949 0.966937 0.97879
boise60k90p 7 4.000000 0.978790 360 1000 90 90 1603 50 0.0237056 0.0480349 0.0798503 0.139114 0.265128 0.426076 0.588896 0.756082 0.89083 0.966937 0.97879
boise60k90p 7 4.000000 0.979414 370 1000 90 90 1603 50 0.0237056 0.0480349 0.0786026 0.142233 0.280724 0.434186 0.600749 0.763568 0.897692 0.975047 0.979414
boise60k90p 7 4.000000 0.979414 380 1000 90 90 1603 50 0.0274485 0.0536494 0.0767311 0.144105 0.269495 0.427324 0.596382 0.74922 0.889582 0.972551 0.979414
boise60k90p 7 4.000000 0.980661 390 1000 90 90 1603 50 0.0224579 0.0455396 0.0786026 0.144729 0.275733 0.427324 0.605115 0.774173 0.903306 0.973799 0.980661
boise60k90p 7 4.000000 0.981285 400 1000 90 90 1603 50 0.0243294 0.0474111 0.0786026 0.142857 0.276981 0.447286 0.616968 0.772302 0.907673 0.970056 0.981285
boise60k90p 7 4.000000 0.981285 410 1000 90 90 1603 50 0.0243294 0.0505303 0.0792264 0.142233 0.270119 0.420462 0.595758 0.746725 0.884591 0.972551 0.981285
boise60k90p 7 4.000000 0.983780 420 1000 90 90 1603 50 0.0218341 0.044292 0.0754835 0.144729 0.275733 0.437305 0.595134 0.762944 0.896444 0.963194 0.98378
boise60k90p 7 4.000000 0.984404 430 1000 90 90 1603 50 0.0262009 0.0542732 0.0848409 0.1466 0.268871 0.433562 0.595758 0.761073 0.903306 0.975047 0.984404
boise60k90p 7 4.000000 0.984404 440 1000 90 90 1603 50 0.0249532 0.0505303 0.0842171 0.149095 0.281347 0.448534 0.613225 0.758578 0.910792 0.986276 0.984404
boise60k90p 7 4.000000 0.984404 450 1000 90 90 1603 50 0.0262009 0.0517779 0.0823456 0.156581 0.2801 0.43481 0.603244 0.756706 0.911416 0.977542 0.984404
boise60k90p 7 4.000000 0.984404 460 1000 90 90 1603 50 0.0249532 0.0492826 0.0842171 0.156581 0.273861 0.450405 0.598877 0.766687 0.908297 0.975671 0.984404
boise60k90p 7 4.000000 0.984404 470 1000 90 90 1603 50 0.0224579 0.0548971 0.0835933 0.155334 0.286338 0.447286 0.608235 0.759825 0.902682 0.977542 0.984404
boise60k90p 7 4.000000 0.984404 480 1000 90 90 1603 50 0.0249532 0.0492826 0.0798503 0.149095 0.278852 0.431691 0.603244 0.752963 0.898939 0.977542 0.984404
boise60k90p 7 4.000000 0.985028 490 1000 90 90 1603 50 0.0243294 0.0536494 0.0786026 0.153462 0.293824 0.459763 0.629445 0.782907 0.917031 0.972551 0.985028
boise60k90p 7 4.000000 0.985028 500 1000 90 90 1603 50 0.0262009 0.0542732 0.0792264 0.150967 0.283219 0.446039 0.616968 0.77854 0.906425 0.974423 0.985028
boise60k90p 7 4.000000 0.985028 510 1000 90 90 1603 50 0.0274485 0.0536494 0.0804741 0.135995 0.276981 0.437305 0.603244 0.763568 0.90393 0.97879 0.985028
boise60k90p 7 4.000000 0.987523 520 1000 90 90 1603 50 0.0262009 0.0517779 0.0848409 0.165939 0.303182 0.465377 0.615097 0.781659 0.908921 0.981285 0.987523
boise60k90p 7 4.000000 0.991266 530 1000 90 90 1603 50 0.0268247 0.0505303 0.0848409 0.152215 0.295696 0.461634 0.622583 0.793512 0.911416 0.983157 0.991266
boise60k90p 7 4.000000 0.995009 540 1000 90 90 1603 50 0.0249532 0.0492826 0.0817218 0.151591 0.297567 0.462258 0.61884 0.791641 0.921397 0.987523 0.995009
