boise60k30pProbSet
Problem reading probability file. File boise60k30pProbSet does not exist.
testName run time fitness gens maxGens popSize cPopSize agents groupSize e0 e1 e2 e3 e4 e5 e6 e7 e8 e9 e10
boise60k30p 9 4.000000 0.222084 20 1000 30 30 1603 50 0.0174672 0.0280724 0.0355583 0.0430443 0.0611354 0.0829694 0.107923 0.13849 0.172177 0.205864 0.222084
boise60k30p 9 4.000000 0.299439 30 1000 30 30 1603 50 0.0174672 0.025577 0.0336868 0.0474111 0.0754835 0.105427 0.140362 0.190268 0.238927 0.285714 0.299439
boise60k30p 9 4.000000 0.377417 40 1000 30 30 1603 50 0.0205864 0.0324392 0.0399251 0.0561447 0.0842171 0.12539 0.180287 0.240799 0.295072 0.358079 0.377417
boise60k30p 9 4.000000 0.413599 50 1000 30 30 1603 50 0.0205864 0.0274485 0.0386775 0.0605115 0.0904554 0.143481 0.196507 0.268871 0.335621 0.40549 0.413599
boise60k30p 9 4.000000 0.483469 60 1000 30 30 1603 50 0.0199626 0.0318153 0.0455396 0.0667498 0.110418 0.175296 0.239551 0.308172 0.38927 0.469744 0.483469
boise60k30p 9 4.000000 0.519651 70 1000 30 30 1603 50 0.0212102 0.0299439 0.0505303 0.073612 0.119775 0.179039 0.260761 0.339364 0.421709 0.492826 0.519651
boise60k30p 9 4.000000 0.532751 80 1000 30 30 1603 50 0.0199626 0.0361822 0.0530256 0.0829694 0.127261 0.19713 0.287586 0.354959 0.441672 0.519651 0.532751
boise60k30p 9 4.000000 0.561447 90 1000 30 30 1603 50 0.0237056 0.0343107 0.0536494 0.0835933 0.142233 0.220212 0.313163 0.402994 0.47224 0.549595 0.561447
boise60k30p 9 4.000000 0.580162 100 1000 30 30 1603 50 0.0237056 0.0399251 0.0586401 0.0892077 0.151591 0.228322 0.30942 0.404242 0.473487 0.56519 0.580162
boise60k30p 9 4.000000 0.588896 110 1000 30 30 1603 50 0.0224579 0.0374298 0.0561447 0.0854648 0.143481 0.22957 0.31441 0.393013 0.47723 0.562071 0.588896
boise60k30p 9 4.000000 0.600125 120 1000 30 30 1603 50 0.0218341 0.0380537 0.0592639 0.0923269 0.151591 0.233313 0.32252 0.414223 0.497817 0.578915 0.600125
boise60k30p 9 4.000000 0.608858 130 1000 30 30 1603 50 0.0249532 0.0386775 0.0580162 0.0941984 0.166563 0.255147 0.351216 0.422957 0.505303 0.592639 0.608858
boise60k30p 9 4.000000 0.620087 140 1000 30 30 1603 50 0.0268247 0.0424205 0.0586401 0.0929507 0.154086 0.247037 0.351216 0.444167 0.531503 0.621335 0.620087
boise60k30p 9 4.000000 0.638802 150 1000 30 30 1603 50 0.025577 0.0374298 0.0492826 0.0879601 0.159701 0.237679 0.33874 0.432938 0.533999 0.625702 0.638802
boise60k30p 9 4.000000 0.649407 160 1000 30 30 1603 50 0.0212102 0.040549 0.0636307 0.0935745 0.159077 0.253275 0.347473 0.444791 0.53088 0.633188 0.649407
boise60k30p 9 4.000000 0.689956 170 1000 30 30 1603 50 0.0262009 0.036806 0.0561447 0.0973175 0.16282 0.257642 0.361822 0.468497 0.572676 0.673113 0.689956
boise60k30p 9 4.000000 0.714910 180 1000 30 30 1603 50 0.0237056 0.036806 0.0511541 0.0985652 0.165315 0.266376 0.374922 0.499688 0.606987 0.700561 0.71491
boise60k30p 9 4.000000 0.752963 190 1000 30 30 1603 50 0.0230817 0.0386775 0.0636307 0.0966937 0.168434 0.272614 0.389894 0.507174 0.616968 0.714286 0.752963
boise60k30p 9 4.000000 0.762321 200 1000 30 30 1603 50 0.025577 0.0399251 0.0586401 0.105427 0.19214 0.294448 0.406114 0.525889 0.645664 0.754211 0.762321
boise60k30p 9 4.000000 0.784779 210 1000 30 30 1603 50 0.0249532 0.0430443 0.0692452 0.115409 0.20524 0.313163 0.424828 0.550218 0.666875 0.784779 0.784779
boise60k30p 9 4.000000 0.803493 220 1000 30 30 1603 50 0.0280724 0.0411728 0.0642545 0.116032 0.20025 0.313163 0.421085 0.550218 0.670618 0.789769 0.803493
boise60k30p 9 4.000000 0.824704 230 1000 30 30 1603 50 0.0243294 0.044292 0.069869 0.119152 0.214598 0.321273 0.444791 0.563943 0.698066 0.821585 0.824704
boise60k30p 9 4.000000 0.829694 240 1000 30 30 1603 50 0.025577 0.044292 0.0711167 0.111042 0.204616 0.328759 0.452901 0.570181 0.69869 0.823456 0.829694
boise60k30p 9 4.000000 0.864629 250 1000 30 30 1603 50 0.0262009 0.0461634 0.0704928 0.113537 0.211478 0.333749 0.467249 0.599501 0.745477 0.86151 0.864629
boise60k30p 9 4.000000 0.887087 260 1000 30 30 1603 50 0.0262009 0.0417966 0.0692452 0.10917 0.210231 0.333749 0.471616 0.626949 0.753587 0.86151 0.887087
boise60k30p 9 4.000000 0.887087 270 1000 30 30 1603 50 0.025577 0.0455396 0.069869 0.121647 0.215221 0.340611 0.47723 0.62383 0.766687 0.867124 0.887087
boise60k30p 9 4.000000 0.911416 280 1000 30 30 1603 50 0.0249532 0.0455396 0.0717405 0.12539 0.218341 0.356831 0.50156 0.666875 0.817218 0.905802 0.911416
boise60k30p 9 4.000000 0.928259 290 1000 30 30 1603 50 0.025577 0.0480349 0.0679975 0.120399 0.222707 0.357455 0.517155 0.68247 0.829694 0.919526 0.928259
boise60k30p 9 4.000000 0.928259 300 1000 30 30 1603 50 0.0274485 0.0486588 0.0742358 0.121023 0.220836 0.360574 0.514036 0.675608 0.825328 0.927012 0.928259
boise60k30p 9 4.000000 0.933874 310 1000 30 30 1603 50 0.0262009 0.0505303 0.0723643 0.12539 0.223331 0.356207 0.507798 0.683094 0.827199 0.927012 0.933874
boise60k30p 9 4.000000 0.933874 320 1000 30 30 1603 50 0.025577 0.0417966 0.069869 0.120399 0.227698 0.378665 0.52277 0.66937 0.81597 0.919526 0.933874
boise60k30p 9 4.000000 0.938241 330 1000 30 30 1603 50 0.0274485 0.0436681 0.0717405 0.129133 0.225827 0.355583 0.508422 0.687461 0.841547 0.935122 0.938241
boise60k30p 9 4.000000 0.941984 340 1000 30 30 1603 50 0.0262009 0.0461634 0.0692452 0.124766 0.228322 0.369931 0.538366 0.706176 0.845914 0.938241 0.941984
boise60k30p 9 4.000000 0.946974 350 1000 30 30 1603 50 0.0268247 0.0480349 0.077355 0.137243 0.253275 0.392389 0.548347 0.721148 0.860886 0.945727 0.946974
boise60k30p 9 4.000000 0.950717 360 1000 30 30 1603 50 0.0274485 0.0449158 0.0804741 0.131628 0.238303 0.378041 0.533375 0.699938 0.854024 0.932002 0.950717
boise60k30p 9 4.000000 0.956332 370 1000 30 30 1603 50 0.0268247 0.0511541 0.0779788 0.1335 0.243294 0.375546 0.541485 0.703681 0.862134 0.950717 0.956332
boise60k30p 9 4.000000 0.962570 380 1000 30 30 1603 50 0.0274485 0.0499064 0.0810979 0.135371 0.249532 0.388022 0.560823 0.722395 0.878977 0.965065 0.96257
boise60k30p 9 4.000000 0.968808 390 1000 30 30 1603 50 0.0280724 0.0499064 0.0754835 0.127885 0.233936 0.370555 0.53587 0.709919 0.857767 0.956332 0.968808
boise60k30p 9 4.000000 0.972551 400 1000 30 30 1603 50 0.0280724 0.0467873 0.073612 0.128509 0.236432 0.379289 0.533375 0.707424 0.858391 0.965065 0.972551
boise60k30p 9 4.000000 0.973799 410 1000 30 30 1603 50 0.0249532 0.0505303 0.0754835 0.141609 0.262009 0.408609 0.572052 0.733001 0.875858 0.963818 0.973799
boise60k30p 9 4.000000 0.975671 420 1000 30 30 1603 50 0.02932 0.0517779 0.0767311 0.139738 0.253275 0.400499 0.572052 0.724891 0.883344 0.966937 0.975671
boise60k30p 9 4.000000 0.976918 430 1000 30 30 1603 50 0.0262009 0.0467873 0.0748596 0.132252 0.242046 0.386151 0.54398 0.716157 0.892701 0.974423 0.976918
boise60k30p 9 4.000000 0.976918 440 1000 30 30 1603 50 0.0262009 0.0492826 0.0754835 0.139738 0.248908 0.396132 0.544604 0.710543 0.881472 0.97068 0.976918
boise60k30p 9 4.000000 0.978790 450 1000 30 30 1603 50 0.0286962 0.0505303 0.0748596 0.141609 0.25577 0.398628 0.553961 0.724267 0.888958 0.975047 0.97879
boise60k30p 9 4.000000 0.981285 460 1000 30 30 1603 50 0.0262009 0.0486588 0.073612 0.1335 0.241422 0.386775 0.553961 0.718653 0.875858 0.967561 0.981285
boise60k30p 9 4.000000 0.981285 470 1000 30 30 1603 50 0.02932 0.0536494 0.0779788 0.142233 0.264504 0.403618 0.554585 0.721772 0.881472 0.973175 0.981285
boise60k30p 9 4.000000 0.981285 480 1000 30 30 1603 50 0.0286962 0.0486588 0.077355 0.132252 0.243294 0.377417 0.532751 0.693075 0.880848 0.966937 0.981285
boise60k30p 9 4.000000 0.981285 490 1000 30 30 1603 50 0.0243294 0.0480349 0.0754835 0.135995 0.25078 0.385527 0.542732 0.716781 0.880225 0.966937 0.981285
boise60k30p 9 4.000000 0.981285 500 1000 30 30 1603 50 0.025577 0.0486588 0.077355 0.141609 0.248284 0.38927 0.537118 0.704304 0.876482 0.968185 0.981285
boise60k30p 9 4.000000 0.981285 510 1000 30 30 1603 50 0.0262009 0.0505303 0.069869 0.135995 0.239551 0.391765 0.550218 0.718029 0.876482 0.970056 0.981285
boise60k30p 9 4.000000 0.981909 520 1000 30 30 1603 50 0.0286962 0.0524017 0.073612 0.141609 0.252651 0.411104 0.575172 0.749844 0.892077 0.970056 0.981909
boise60k30p 9 4.000000 0.981909 530 1000 30 30 1603 50 0.0262009 0.0480349 0.0761073 0.132252 0.253275 0.407361 0.560823 0.732377 0.891454 0.981285 0.981909
boise60k30p 9 4.000000 0.982533 540 1000 30 30 1603 50 0.025577 0.0455396 0.0761073 0.137866 0.256394 0.400499 0.562071 0.724267 0.882096 0.971928 0.982533
boise60k30p 9 4.000000 0.983157 550 1000 30 30 1603 50 0.0274485 0.0548971 0.077355 0.135995 0.255147 0.408609 0.570805 0.730505 0.89083 0.977542 0.983157
boise60k30p 9 4.000000 0.983780 560 1000 30 30 1603 50 0.0286962 0.0524017 0.0798503 0.13849 0.26388 0.426076 0.592015 0.752339 0.905802 0.972551 0.98378
boise60k30p 9 4.000000 0.985028 570 1000 30 30 1603 50 0.0274485 0.0505303 0.0748596 0.135371 0.253899 0.398004 0.568309 0.721772 0.883344 0.976294 0.985028
boise60k30p 9 4.000000 0.985028 580 1000 30 30 1603 50 0.0286962 0.0517779 0.0761073 0.135995 0.25577 0.41048 0.575172 0.741734 0.88272 0.973175 0.985028
boise60k30p 9 4.000000 0.985028 590 1000 30 30 1603 50 0.0280724 0.0542732 0.0779788 0.137243 0.257018 0.40549 0.572052 0.743606 0.900811 0.982533 0.985028
boise60k30p 9 4.000000 0.987523 600 1000 30 30 1603 50 0.0286962 0.0499064 0.0786026 0.135995 0.262633 0.409233 0.575172 0.754211 0.893949 0.975047 0.987523
boise60k30p 9 4.000000 0.987523 610 1000 30 30 1603 50 0.0280724 0.0480349 0.0711167 0.135371 0.27199 0.426076 0.585153 0.76544 0.909545 0.979414 0.987523
boise60k30p 9 4.000000 0.987523 620 1000 30 30 1603 50 0.025577 0.0505303 0.0742358 0.137866 0.260137 0.414847 0.586401 0.745477 0.890206 0.979414 0.987523
boise60k30p 9 4.000000 0.993138 630 1000 30 30 1603 50 0.0262009 0.0524017 0.0754835 0.13849 0.264504 0.406114 0.561447 0.723643 0.877729 0.976918 0.993138
boise60k30p 9 4.000000 0.993138 640 1000 30 30 1603 50 0.0268247 0.0524017 0.0754835 0.134124 0.260137 0.403618 0.555833 0.722395 0.867124 0.975047 0.993138
boise60k30p 9 4.000000 0.993138 650 1000 30 30 1603 50 0.0274485 0.0486588 0.0754835 0.142233 0.266376 0.402371 0.567062 0.731753 0.877105 0.976294 0.993138
boise60k30p 9 4.000000 0.993138 660 1000 30 30 1603 50 0.0274485 0.0542732 0.0792264 0.136619 0.259513 0.406737 0.560823 0.734248 0.887711 0.985028 0.993138
boise60k30p 9 4.000000 0.993138 670 1000 30 30 1603 50 0.0280724 0.0542732 0.0810979 0.140986 0.271366 0.412976 0.582658 0.750468 0.883968 0.975047 0.993138
boise60k30p 9 4.000000 0.993138 680 1000 30 30 1603 50 0.0262009 0.0486588 0.0767311 0.135995 0.260761 0.406737 0.573924 0.754211 0.898939 0.982533 0.993138
boise60k30p 9 4.000000 0.993138 690 1000 30 30 1603 50 0.0268247 0.0511541 0.0742358 0.132252 0.258266 0.399251 0.557704 0.726138 0.882096 0.980037 0.993138
boise60k30p 9 4.000000 0.993138 700 1000 30 30 1603 50 0.025577 0.0499064 0.0748596 0.135995 0.268247 0.409857 0.565814 0.736744 0.893325 0.984404 0.993138
boise60k30p 9 4.000000 0.993138 710 1000 30 30 1603 50 0.0262009 0.0492826 0.0761073 0.139738 0.270742 0.417966 0.579538 0.745477 0.89582 0.980037 0.993138
boise60k30p 9 4.000000 0.993138 720 1000 30 30 1603 50 0.0280724 0.0492826 0.073612 0.134747 0.263256 0.401747 0.566438 0.731129 0.877729 0.980037 0.993138
boise60k30p 9 4.000000 0.993138 730 1000 30 30 1603 50 0.0262009 0.0461634 0.0748596 0.140362 0.269495 0.414847 0.576419 0.74423 0.893325 0.985652 0.993138
boise60k30p 9 4.000000 0.993138 740 1000 30 30 1603 50 0.0274485 0.0511541 0.0804741 0.140362 0.263256 0.406737 0.564566 0.729258 0.876482 0.981909 0.993138
boise60k30p 9 4.000000 0.993138 750 1000 30 30 1603 50 0.0280724 0.0511541 0.0761073 0.137866 0.268247 0.404242 0.559576 0.729881 0.892077 0.984404 0.993138
boise60k30p 9 4.000000 0.993138 760 1000 30 30 1603 50 0.0262009 0.0505303 0.077355 0.132252 0.256394 0.401747 0.567686 0.734872 0.881472 0.98378 0.993138
boise60k30p 9 4.000000 0.993138 770 1000 30 30 1603 50 0.0268247 0.0517779 0.0842171 0.140986 0.25889 0.402371 0.565814 0.734872 0.895196 0.990643 0.993138
boise60k30p 9 4.000000 0.993138 780 1000 30 30 1603 50 0.0274485 0.0536494 0.077355 0.135371 0.262633 0.402371 0.567686 0.735496 0.889582 0.980037 0.993138
boise60k30p 9 4.000000 0.993138 790 1000 30 30 1603 50 0.0274485 0.0517779 0.0761073 0.140986 0.261385 0.414847 0.587648 0.74922 0.903306 0.985028 0.993138
boise60k30p 9 4.000000 0.993138 800 1000 30 30 1603 50 0.0280724 0.0492826 0.0804741 0.142857 0.25889 0.394261 0.562695 0.729258 0.873362 0.975047 0.993138
boise60k30p 9 4.000000 0.993138 810 1000 30 30 1603 50 0.0274485 0.0548971 0.0817218 0.151591 0.270742 0.412352 0.560823 0.726762 0.871491 0.982533 0.993138
boise60k30p 9 4.000000 0.993138 820 1000 30 30 1603 50 0.02932 0.0555209 0.0767311 0.142233 0.265752 0.407985 0.577043 0.74423 0.887711 0.97879 0.993138
boise60k30p 9 4.000000 0.993138 830 1000 30 30 1603 50 0.02932 0.0505303 0.0761073 0.135371 0.264504 0.411728 0.572676 0.741734 0.877729 0.980661 0.993138
boise60k30p 9 4.000000 0.993138 840 1000 30 30 1603 50 0.0299439 0.0548971 0.077355 0.139738 0.268871 0.411104 0.5733 0.744853 0.887711 0.975671 0.993138
boise60k30p 9 4.000000 0.993138 850 1000 30 30 1603 50 0.02932 0.0511541 0.077355 0.142233 0.265128 0.401747 0.567062 0.734872 0.887087 0.980661 0.993138
boise60k30p 9 4.000000 0.993138 860 1000 30 30 1603 50 0.0274485 0.0499064 0.0767311 0.142857 0.265128 0.395508 0.56519 0.732377 0.883968 0.978166 0.993138
boise60k30p 9 4.000000 0.993138 870 1000 30 30 1603 50 0.0280724 0.0511541 0.077355 0.139738 0.260761 0.406114 0.572052 0.74922 0.898939 0.981285 0.993138
boise60k30p 9 4.000000 0.993138 880 1000 30 30 1603 50 0.0286962 0.0505303 0.0761073 0.141609 0.264504 0.412352 0.578291 0.754211 0.897068 0.985028 0.993138
boise60k30p 9 4.000000 0.993138 890 1000 30 30 1603 50 0.0305677 0.0517779 0.0779788 0.140362 0.271366 0.417966 0.587024 0.742982 0.905178 0.984404 0.993138
boise60k30p 9 4.000000 0.993138 900 1000 30 30 1603 50 0.0274485 0.0486588 0.077355 0.139738 0.268871 0.419214 0.576419 0.736744 0.883344 0.97879 0.993138
boise60k30p 9 4.000000 0.993138 910 1000 30 30 1603 50 0.0286962 0.0505303 0.073612 0.140362 0.257018 0.407985 0.573924 0.734248 0.883968 0.981285 0.993138
boise60k30p 9 4.000000 0.993138 920 1000 30 30 1603 50 0.025577 0.0480349 0.0717405 0.1335 0.258266 0.407361 0.568309 0.729881 0.872739 0.983157 0.993138
boise60k30p 9 4.000000 0.993138 930 1000 30 30 1603 50 0.0274485 0.0505303 0.077355 0.139738 0.260137 0.398004 0.569557 0.739863 0.887711 0.980661 0.993138
boise60k30p 9 4.000000 0.993138 940 1000 30 30 1603 50 0.0286962 0.0561447 0.0767311 0.141609 0.267623 0.409857 0.568933 0.742358 0.900187 0.984404 0.993138
boise60k30p 9 4.000000 0.993138 950 1000 30 30 1603 50 0.0262009 0.0511541 0.0779788 0.137243 0.252651 0.407361 0.566438 0.734248 0.880848 0.976918 0.993138
boise60k30p 9 4.000000 0.993138 960 1000 30 30 1603 50 0.025577 0.0480349 0.0761073 0.134747 0.263256 0.409233 0.584529 0.751716 0.900187 0.984404 0.993138
boise60k30p 9 4.000000 0.993138 970 1000 30 30 1603 50 0.0286962 0.0524017 0.0761073 0.129133 0.260761 0.389894 0.570805 0.742358 0.888334 0.983157 0.993138
boise60k30p 9 4.000000 0.993138 980 1000 30 30 1603 50 0.0237056 0.0486588 0.0767311 0.140986 0.261385 0.398628 0.570181 0.74111 0.887087 0.976918 0.993138
boise60k30p 9 4.000000 0.993138 990 1000 30 30 1603 50 0.0274485 0.0517779 0.0779788 0.141609 0.260137 0.40549 0.562695 0.739239 0.879601 0.980661 0.993138
boise60k30p 9 4.000000 0.993138 1000 1000 30 30 1603 50 0.0280724 0.0524017 0.077355 0.144729 0.265128 0.413599 0.5733 0.733001 0.884591 0.976918 0.993138
