boise60k20pProbSet
Problem reading probability file. File boise60k20pProbSet does not exist.
testName run time fitness gens maxGens popSize cPopSize agents groupSize e0 e1 e2 e3 e4 e5 e6 e7 e8 e9 e10
boise60k20p 9 4.000000 0.182782 30 1000 20 20 1603 50 0.0180911 0.0299439 0.0380537 0.0592639 0.0804741 0.102308 0.121023 0.136619 0.15471 0.171553 0.182782
boise60k20p 9 4.000000 0.189021 40 1000 20 20 1603 50 0.0168434 0.025577 0.0380537 0.0648784 0.0829694 0.108546 0.124142 0.144729 0.169682 0.185278 0.189021
boise60k20p 9 4.000000 0.229570 50 1000 20 20 1603 50 0.0174672 0.0299439 0.0430443 0.066126 0.0929507 0.114161 0.139114 0.165939 0.190268 0.222707 0.22957
boise60k20p 9 4.000000 0.252027 60 1000 20 20 1603 50 0.0143481 0.0230817 0.0386775 0.0592639 0.0798503 0.114785 0.145976 0.180911 0.212102 0.244541 0.252027
boise60k20p 9 4.000000 0.283843 70 1000 20 20 1603 50 0.0174672 0.0249532 0.0374298 0.0567686 0.0885839 0.122895 0.153462 0.192764 0.228322 0.272614 0.283843
boise60k20p 9 4.000000 0.322520 80 1000 20 20 1603 50 0.0187149 0.0299439 0.0449158 0.0704928 0.103556 0.144105 0.184654 0.225203 0.267623 0.316906 0.32252
boise60k20p 9 4.000000 0.339988 90 1000 20 20 1603 50 0.0180911 0.0311915 0.0424205 0.0711167 0.10917 0.159077 0.199002 0.247037 0.292576 0.340611 0.339988
boise60k20p 9 4.000000 0.368684 100 1000 20 20 1603 50 0.0212102 0.0318153 0.0424205 0.0742358 0.122895 0.165939 0.208359 0.26388 0.310044 0.362445 0.368684
boise60k20p 9 4.000000 0.391765 110 1000 20 20 1603 50 0.0174672 0.0280724 0.0430443 0.0748596 0.124766 0.174672 0.220836 0.2801 0.33063 0.384903 0.391765
boise60k20p 9 4.000000 0.401747 120 1000 20 20 1603 50 0.0162196 0.0274485 0.0449158 0.0792264 0.129757 0.185278 0.22957 0.293824 0.344354 0.396132 0.401747
boise60k20p 9 4.000000 0.402994 130 1000 20 20 1603 50 0.0193387 0.0280724 0.0430443 0.0717405 0.126014 0.17592 0.224579 0.286338 0.337492 0.404242 0.402994
boise60k20p 9 4.000000 0.414223 140 1000 20 20 1603 50 0.0205864 0.0324392 0.0455396 0.0723643 0.119152 0.169058 0.238303 0.290081 0.351216 0.413599 0.414223
boise60k20p 9 4.000000 0.432314 150 1000 20 20 1603 50 0.0212102 0.0361822 0.0548971 0.0829694 0.137866 0.185901 0.240799 0.300062 0.363069 0.4267 0.432314
boise60k20p 9 4.000000 0.457268 160 1000 20 20 1603 50 0.0205864 0.0324392 0.0492826 0.0860886 0.136619 0.187773 0.241422 0.30131 0.366188 0.437305 0.457268
boise60k20p 9 4.000000 0.486588 170 1000 20 20 1603 50 0.0205864 0.033063 0.0492826 0.0860886 0.139738 0.196507 0.257018 0.33063 0.412352 0.488459 0.486588
boise60k20p 9 4.000000 0.494074 180 1000 20 20 1603 50 0.0168434 0.0349345 0.0524017 0.0879601 0.145352 0.196507 0.262633 0.326887 0.408609 0.490331 0.494074
boise60k20p 9 4.000000 0.523394 190 1000 20 20 1603 50 0.0187149 0.02932 0.040549 0.0692452 0.118528 0.192764 0.25889 0.341235 0.424828 0.50156 0.523394
boise60k20p 9 4.000000 0.523394 200 1000 20 20 1603 50 0.0199626 0.0318153 0.0449158 0.0786026 0.131004 0.193387 0.262009 0.336868 0.414847 0.505926 0.523394
boise60k20p 9 4.000000 0.555833 210 1000 20 20 1603 50 0.0199626 0.0318153 0.0499064 0.0854648 0.135371 0.19713 0.266999 0.349969 0.450405 0.537742 0.555833
boise60k20p 9 4.000000 0.580786 220 1000 20 20 1603 50 0.0212102 0.0336868 0.0480349 0.0804741 0.130381 0.207112 0.290081 0.386775 0.480973 0.572052 0.580786
boise60k20p 9 4.000000 0.633188 230 1000 20 20 1603 50 0.0230817 0.0349345 0.0548971 0.0892077 0.1466 0.223955 0.320025 0.409857 0.519027 0.624454 0.633188
boise60k20p 9 4.000000 0.637555 240 1000 20 20 1603 50 0.0237056 0.0374298 0.0530256 0.0867124 0.1466 0.225203 0.308172 0.41048 0.520274 0.613849 0.637555
boise60k20p 9 4.000000 0.643793 250 1000 20 20 1603 50 0.0174672 0.0299439 0.0505303 0.0923269 0.150967 0.224579 0.324392 0.425452 0.535246 0.634435 0.643793
boise60k20p 9 4.000000 0.658765 260 1000 20 20 1603 50 0.0212102 0.0355583 0.0524017 0.095446 0.15471 0.233313 0.326263 0.429819 0.535246 0.658141 0.658765
boise60k20p 9 4.000000 0.672489 270 1000 20 20 1603 50 0.0224579 0.0374298 0.0524017 0.0904554 0.155958 0.246413 0.354336 0.457891 0.562695 0.664379 0.672489
boise60k20p 9 4.000000 0.716157 280 1000 20 20 1603 50 0.0224579 0.040549 0.0530256 0.0904554 0.145976 0.225203 0.326263 0.449158 0.571429 0.679975 0.716157
boise60k20p 9 4.000000 0.745477 290 1000 20 20 1603 50 0.0243294 0.0393013 0.062383 0.0966937 0.155958 0.240175 0.35184 0.492202 0.614473 0.734248 0.745477
boise60k20p 9 4.000000 0.776045 300 1000 20 20 1603 50 0.0249532 0.0430443 0.0586401 0.0966937 0.162196 0.253275 0.366188 0.495945 0.625078 0.746725 0.776045
boise60k20p 9 4.000000 0.786026 310 1000 20 20 1603 50 0.0230817 0.0355583 0.0567686 0.095446 0.165939 0.264504 0.377417 0.50655 0.64816 0.766687 0.786026
boise60k20p 9 4.000000 0.807236 320 1000 20 20 1603 50 0.0224579 0.0380537 0.0586401 0.0960699 0.167187 0.277604 0.412976 0.562071 0.693075 0.800998 0.807236
boise60k20p 9 4.000000 0.810356 330 1000 20 20 1603 50 0.0243294 0.0436681 0.0586401 0.0998129 0.174672 0.270742 0.40549 0.53587 0.666875 0.775421 0.810356
boise60k20p 9 4.000000 0.817218 340 1000 20 20 1603 50 0.0237056 0.0393013 0.0567686 0.0898316 0.167187 0.2801 0.415471 0.558328 0.694323 0.814099 0.817218
boise60k20p 9 4.000000 0.826575 350 1000 20 20 1603 50 0.025577 0.0430443 0.0592639 0.102308 0.174049 0.285714 0.408609 0.553338 0.684966 0.808484 0.826575
boise60k20p 9 4.000000 0.832190 360 1000 20 20 1603 50 0.0224579 0.0430443 0.0605115 0.102932 0.180287 0.302558 0.449782 0.596382 0.7199 0.829694 0.83219
boise60k20p 9 4.000000 0.837180 370 1000 20 20 1603 50 0.0205864 0.0374298 0.0605115 0.0929507 0.172801 0.279476 0.429195 0.567062 0.713038 0.822208 0.83718
boise60k20p 9 4.000000 0.848409 380 1000 20 20 1603 50 0.0230817 0.0374298 0.0617592 0.102308 0.178415 0.303182 0.442296 0.605115 0.733624 0.830942 0.848409
boise60k20p 9 4.000000 0.855895 390 1000 20 20 1603 50 0.0218341 0.0393013 0.0573924 0.101684 0.191516 0.298191 0.450405 0.59451 0.733001 0.839676 0.855895
boise60k20p 9 4.000000 0.855895 400 1000 20 20 1603 50 0.0237056 0.0436681 0.0673737 0.103556 0.187773 0.296319 0.436057 0.592639 0.729258 0.826575 0.855895
boise60k20p 9 4.000000 0.855895 410 1000 20 20 1603 50 0.0212102 0.0399251 0.0598877 0.10418 0.189021 0.304429 0.443543 0.595134 0.720524 0.840923 0.855895
boise60k20p 9 4.000000 0.857767 420 1000 20 20 1603 50 0.0199626 0.0380537 0.062383 0.0935745 0.174049 0.296943 0.44292 0.583905 0.733001 0.848409 0.857767
boise60k20p 9 4.000000 0.862757 430 1000 20 20 1603 50 0.0205864 0.0393013 0.0605115 0.103556 0.185278 0.291329 0.431067 0.588896 0.729881 0.850905 0.862757
boise60k20p 9 4.000000 0.865876 440 1000 20 20 1603 50 0.0230817 0.0393013 0.0592639 0.095446 0.16781 0.271366 0.417342 0.573924 0.722395 0.843419 0.865876
boise60k20p 9 4.000000 0.886463 450 1000 20 20 1603 50 0.0218341 0.0424205 0.0642545 0.101684 0.193387 0.293824 0.429819 0.592015 0.733624 0.854024 0.886463
boise60k20p 9 4.000000 0.886463 460 1000 20 20 1603 50 0.0218341 0.0430443 0.0679975 0.106051 0.195883 0.304429 0.459763 0.615721 0.759202 0.869619 0.886463
boise60k20p 9 4.000000 0.886463 470 1000 20 20 1603 50 0.0243294 0.040549 0.0630069 0.0998129 0.188397 0.305053 0.446039 0.610106 0.755459 0.863381 0.886463
boise60k20p 9 4.000000 0.887711 480 1000 20 20 1603 50 0.0224579 0.0380537 0.0630069 0.105427 0.19214 0.306925 0.438553 0.603244 0.75733 0.877105 0.887711
boise60k20p 9 4.000000 0.887711 490 1000 20 20 1603 50 0.0237056 0.0361822 0.0667498 0.109794 0.187773 0.310044 0.456644 0.61884 0.750468 0.867124 0.887711
boise60k20p 9 4.000000 0.892701 500 1000 20 20 1603 50 0.0224579 0.036806 0.0592639 0.10917 0.198378 0.321896 0.469744 0.636931 0.771678 0.884591 0.892701
boise60k20p 9 4.000000 0.892701 510 1000 20 20 1603 50 0.0212102 0.0430443 0.0630069 0.106675 0.190268 0.311291 0.466625 0.617592 0.761073 0.870867 0.892701
boise60k20p 9 4.000000 0.892701 520 1000 20 20 1603 50 0.0230817 0.0436681 0.0617592 0.107299 0.194011 0.311915 0.452277 0.611978 0.755459 0.878977 0.892701
boise60k20p 9 4.000000 0.892701 530 1000 20 20 1603 50 0.0224579 0.0386775 0.0573924 0.102308 0.18403 0.298815 0.443543 0.615097 0.756082 0.870243 0.892701
boise60k20p 9 4.000000 0.892701 540 1000 20 20 1603 50 0.0218341 0.0393013 0.0617592 0.101061 0.19214 0.318777 0.457268 0.616968 0.757954 0.87461 0.892701
boise60k20p 9 4.000000 0.894573 550 1000 20 20 1603 50 0.0237056 0.0430443 0.0630069 0.107923 0.193387 0.311915 0.47224 0.629445 0.780412 0.888334 0.894573
boise60k20p 9 4.000000 0.910168 560 1000 20 20 1603 50 0.0230817 0.044292 0.0648784 0.102932 0.194635 0.313787 0.463506 0.621335 0.764192 0.873362 0.910168
boise60k20p 9 4.000000 0.910792 570 1000 20 20 1603 50 0.0230817 0.0393013 0.0648784 0.105427 0.199002 0.341235 0.50156 0.658141 0.80287 0.908297 0.910792
boise60k20p 9 4.000000 0.910792 580 1000 20 20 1603 50 0.0218341 0.0386775 0.0605115 0.101684 0.20025 0.335621 0.482845 0.638178 0.792265 0.891454 0.910792
boise60k20p 9 4.000000 0.910792 590 1000 20 20 1603 50 0.0224579 0.0417966 0.066126 0.11728 0.217093 0.328759 0.474111 0.64005 0.796631 0.908297 0.910792
boise60k20p 9 4.000000 0.910792 600 1000 20 20 1603 50 0.0230817 0.0424205 0.0679975 0.110418 0.195883 0.325639 0.474111 0.624454 0.759202 0.877105 0.910792
boise60k20p 9 4.000000 0.910792 610 1000 20 20 1603 50 0.0230817 0.0417966 0.0617592 0.108546 0.199626 0.326263 0.469744 0.631316 0.771678 0.891454 0.910792
boise60k20p 9 4.000000 0.910792 620 1000 20 20 1603 50 0.0224579 0.0393013 0.0598877 0.108546 0.199626 0.347473 0.489083 0.651903 0.796008 0.900811 0.910792
boise60k20p 9 4.000000 0.910792 630 1000 20 20 1603 50 0.0224579 0.0417966 0.0642545 0.112289 0.195259 0.33063 0.47723 0.633188 0.781036 0.898316 0.910792
boise60k20p 9 4.000000 0.914535 640 1000 20 20 1603 50 0.0218341 0.0393013 0.0630069 0.111666 0.207735 0.331878 0.48534 0.641921 0.776045 0.89582 0.914535
boise60k20p 9 4.000000 0.917031 650 1000 20 20 1603 50 0.0268247 0.0461634 0.0617592 0.114785 0.217093 0.348097 0.505303 0.670618 0.811603 0.912664 0.917031
boise60k20p 9 4.000000 0.920150 660 1000 20 20 1603 50 0.0224579 0.0430443 0.0692452 0.123518 0.199626 0.341859 0.500312 0.660636 0.809108 0.923269 0.92015
boise60k20p 9 4.000000 0.936993 670 1000 20 20 1603 50 0.0249532 0.0424205 0.0717405 0.122895 0.218964 0.353712 0.508422 0.673113 0.823456 0.935122 0.936993
boise60k20p 9 4.000000 0.936993 680 1000 20 20 1603 50 0.0243294 0.0436681 0.0667498 0.116656 0.215845 0.353088 0.499064 0.66126 0.819089 0.92514 0.936993
boise60k20p 9 4.000000 0.936993 690 1000 20 20 1603 50 0.0243294 0.0436681 0.0642545 0.110418 0.199626 0.340611 0.500936 0.652526 0.810979 0.918278 0.936993
boise60k20p 9 4.000000 0.936993 700 1000 20 20 1603 50 0.0243294 0.044292 0.0648784 0.107299 0.205864 0.336868 0.487835 0.645664 0.792888 0.92015 0.936993
boise60k20p 9 4.000000 0.936993 710 1000 20 20 1603 50 0.0237056 0.0461634 0.0642545 0.107299 0.209607 0.348721 0.502183 0.658765 0.80786 0.933874 0.936993
boise60k20p 9 4.000000 0.936993 720 1000 20 20 1603 50 0.0249532 0.0449158 0.066126 0.116032 0.199626 0.337492 0.492202 0.647536 0.811603 0.92015 0.936993
boise60k20p 9 4.000000 0.936993 730 1000 20 20 1603 50 0.0268247 0.0436681 0.0655022 0.110418 0.20025 0.339988 0.499688 0.642545 0.797879 0.920774 0.936993
boise60k20p 9 4.000000 0.936993 740 1000 20 20 1603 50 0.0249532 0.0417966 0.0648784 0.116032 0.212726 0.341859 0.494697 0.661884 0.808484 0.923893 0.936993
boise60k20p 9 4.000000 0.936993 750 1000 20 20 1603 50 0.0243294 0.0449158 0.0679975 0.114785 0.210231 0.344978 0.499688 0.655022 0.795384 0.927012 0.936993
boise60k20p 9 4.000000 0.940736 760 1000 20 20 1603 50 0.0218341 0.0480349 0.0717405 0.129133 0.231441 0.367436 0.51466 0.680599 0.827823 0.925764 0.940736
boise60k20p 9 4.000000 0.942608 770 1000 20 20 1603 50 0.0243294 0.0430443 0.0667498 0.121023 0.230193 0.364941 0.516532 0.675608 0.824704 0.940736 0.942608
boise60k20p 9 4.000000 0.950094 780 1000 20 20 1603 50 0.025577 0.0461634 0.0686213 0.129133 0.237056 0.388646 0.555209 0.709919 0.849657 0.941984 0.950094
boise60k20p 9 4.000000 0.952589 790 1000 20 20 1603 50 0.0243294 0.0480349 0.0742358 0.12539 0.228946 0.388646 0.548971 0.71491 0.851528 0.94947 0.952589
boise60k20p 9 4.000000 0.952589 800 1000 20 20 1603 50 0.0249532 0.0480349 0.069869 0.121023 0.238303 0.388022 0.55708 0.7199 0.868996 0.945103 0.952589
boise60k20p 9 4.000000 0.960075 810 1000 20 20 1603 50 0.0249532 0.0486588 0.0723643 0.129133 0.233936 0.380536 0.550842 0.694323 0.8534 0.948222 0.960075
boise60k20p 9 4.000000 0.960075 820 1000 20 20 1603 50 0.0237056 0.0474111 0.0692452 0.129133 0.242046 0.386775 0.538366 0.706176 0.851528 0.94947 0.960075
boise60k20p 9 4.000000 0.960075 830 1000 20 20 1603 50 0.0243294 0.0455396 0.073612 0.139738 0.238303 0.381784 0.538989 0.69869 0.844042 0.953837 0.960075
boise60k20p 9 4.000000 0.960075 840 1000 20 20 1603 50 0.0218341 0.0449158 0.0748596 0.127885 0.249532 0.38927 0.548971 0.703681 0.850281 0.944479 0.960075
boise60k20p 9 4.000000 0.966313 850 1000 20 20 1603 50 0.0249532 0.0455396 0.073612 0.126014 0.249532 0.391142 0.552714 0.71491 0.859014 0.95758 0.966313
boise60k20p 9 4.000000 0.966313 860 1000 20 20 1603 50 0.0262009 0.0486588 0.0692452 0.126638 0.245789 0.407985 0.557704 0.7199 0.86151 0.955084 0.966313
boise60k20p 9 4.000000 0.968185 870 1000 20 20 1603 50 0.0262009 0.0467873 0.0742358 0.129133 0.232065 0.38927 0.536494 0.699314 0.854024 0.953213 0.968185
boise60k20p 9 4.000000 0.968185 880 1000 20 20 1603 50 0.0249532 0.0455396 0.0692452 0.130381 0.241422 0.381784 0.545228 0.703681 0.856519 0.956332 0.968185
boise60k20p 9 4.000000 0.969432 890 1000 20 20 1603 50 0.0249532 0.0480349 0.0748596 0.131628 0.243918 0.398628 0.556457 0.71179 0.864005 0.961323 0.969432
boise60k20p 9 4.000000 0.969432 900 1000 20 20 1603 50 0.0268247 0.0430443 0.0679975 0.126014 0.25078 0.400499 0.551466 0.727386 0.875234 0.966313 0.969432
boise60k20p 9 4.000000 0.969432 910 1000 20 20 1603 50 0.025577 0.0455396 0.073612 0.135371 0.241422 0.396132 0.554585 0.721772 0.868996 0.961946 0.969432
boise60k20p 9 4.000000 0.969432 920 1000 20 20 1603 50 0.0274485 0.0480349 0.077355 0.142857 0.25577 0.414223 0.572676 0.745477 0.872739 0.963194 0.969432
boise60k20p 9 4.000000 0.973799 930 1000 20 20 1603 50 0.025577 0.0486588 0.0742358 0.1335 0.245789 0.404866 0.563943 0.733624 0.879601 0.963194 0.973799
boise60k20p 9 4.000000 0.973799 940 1000 20 20 1603 50 0.0249532 0.0511541 0.077355 0.137243 0.268247 0.41859 0.586401 0.739239 0.892701 0.966937 0.973799
boise60k20p 9 4.000000 0.973799 950 1000 20 20 1603 50 0.0262009 0.0499064 0.0717405 0.137243 0.249532 0.406114 0.56519 0.742358 0.892077 0.963818 0.973799
boise60k20p 9 4.000000 0.973799 960 1000 20 20 1603 50 0.025577 0.0530256 0.0754835 0.137866 0.248908 0.392389 0.547723 0.715533 0.867124 0.964442 0.973799
boise60k20p 9 4.000000 0.973799 970 1000 20 20 1603 50 0.02932 0.0499064 0.0711167 0.137243 0.245165 0.394261 0.575795 0.72801 0.872115 0.958203 0.973799
boise60k20p 9 4.000000 0.973799 980 1000 20 20 1603 50 0.0249532 0.0461634 0.0692452 0.131628 0.244541 0.389894 0.561447 0.72801 0.880848 0.964442 0.973799
boise60k20p 9 4.000000 0.975047 990 1000 20 20 1603 50 0.0268247 0.0499064 0.0704928 0.127885 0.237056 0.384903 0.55209 0.722395 0.869619 0.963194 0.975047
boise60k20p 9 4.000000 0.975047 1000 1000 20 20 1603 50 0.0268247 0.0480349 0.0798503 0.131004 0.236432 0.401747 0.563943 0.723643 0.870243 0.968808 0.975047
