boise60k70pProbSet
Problem reading probability file. File boise60k70pProbSet does not exist.
testName run time fitness gens maxGens popSize cPopSize agents groupSize e0 e1 e2 e3 e4 e5 e6 e7 e8 e9 e10
boise60k70p 9 4.000000 0.275733 20 1000 70 70 1603 50 0.0212102 0.0274485 0.036806 0.0511541 0.073612 0.101061 0.13849 0.172177 0.213974 0.257018 0.275733
boise60k70p 9 4.000000 0.330630 30 1000 70 70 1603 50 0.0199626 0.0299439 0.0455396 0.0617592 0.0966937 0.136619 0.176544 0.233936 0.282595 0.337492 0.33063
boise60k70p 9 4.000000 0.405490 40 1000 70 70 1603 50 0.0205864 0.0305677 0.0486588 0.0729881 0.101684 0.151591 0.196507 0.253275 0.311915 0.378041 0.40549
boise60k70p 9 4.000000 0.477854 50 1000 70 70 1603 50 0.0237056 0.0336868 0.0505303 0.0761073 0.110418 0.16781 0.220212 0.297567 0.367436 0.446663 0.477854
boise60k70p 9 4.000000 0.531503 60 1000 70 70 1603 50 0.0212102 0.0343107 0.0536494 0.0823456 0.131628 0.192764 0.266376 0.353712 0.446039 0.532127 0.531503
boise60k70p 9 4.000000 0.580786 70 1000 70 70 1603 50 0.0243294 0.0349345 0.0548971 0.0835933 0.139738 0.210855 0.298191 0.387399 0.47723 0.566438 0.580786
boise60k70p 9 4.000000 0.631316 80 1000 70 70 1603 50 0.0218341 0.0361822 0.0499064 0.0879601 0.142857 0.217093 0.315658 0.419838 0.505303 0.61073 0.631316
boise60k70p 9 4.000000 0.682470 90 1000 70 70 1603 50 0.0212102 0.036806 0.0580162 0.0904554 0.159701 0.241422 0.338116 0.446663 0.547723 0.666251 0.68247
boise60k70p 9 4.000000 0.710543 100 1000 70 70 1603 50 0.0243294 0.0393013 0.0605115 0.0966937 0.166563 0.262009 0.365565 0.481597 0.584529 0.696195 0.710543
boise60k70p 9 4.000000 0.744230 110 1000 70 70 1603 50 0.0218341 0.0380537 0.062383 0.0929507 0.171553 0.275109 0.378041 0.487835 0.616968 0.733624 0.74423
boise60k70p 9 4.000000 0.754835 120 1000 70 70 1603 50 0.0212102 0.0386775 0.0636307 0.099189 0.175296 0.273861 0.380536 0.495321 0.618216 0.732377 0.754835
boise60k70p 9 4.000000 0.783531 130 1000 70 70 1603 50 0.0230817 0.0411728 0.066126 0.106675 0.185278 0.297567 0.415471 0.540237 0.655646 0.774797 0.783531
boise60k70p 9 4.000000 0.796631 140 1000 70 70 1603 50 0.025577 0.0455396 0.0673737 0.110418 0.187773 0.30131 0.421709 0.538989 0.65315 0.764816 0.796631
boise60k70p 9 4.000000 0.796631 150 1000 70 70 1603 50 0.0230817 0.044292 0.0673737 0.104803 0.190268 0.305053 0.417342 0.537742 0.66126 0.767935 0.796631
boise60k70p 9 4.000000 0.827199 160 1000 70 70 1603 50 0.0230817 0.0449158 0.0729881 0.115409 0.190892 0.306925 0.438553 0.557704 0.705552 0.829694 0.827199
boise60k70p 9 4.000000 0.840299 170 1000 70 70 1603 50 0.0262009 0.0492826 0.069869 0.116656 0.203993 0.324392 0.44791 0.575795 0.716781 0.8534 0.840299
boise60k70p 9 4.000000 0.872739 180 1000 70 70 1603 50 0.0230817 0.0430443 0.0692452 0.115409 0.196507 0.315034 0.441048 0.584529 0.730505 0.870867 0.872739
boise60k70p 9 4.000000 0.885215 190 1000 70 70 1603 50 0.0249532 0.0411728 0.0679975 0.114785 0.198378 0.326887 0.464754 0.605115 0.752339 0.872115 0.885215
boise60k70p 9 4.000000 0.885215 200 1000 70 70 1603 50 0.0286962 0.0455396 0.073612 0.12539 0.194635 0.336245 0.469744 0.617592 0.753587 0.875234 0.885215
boise60k70p 9 4.000000 0.915783 210 1000 70 70 1603 50 0.0249532 0.0499064 0.0729881 0.124142 0.214598 0.337492 0.484092 0.635059 0.78665 0.893949 0.915783
boise60k70p 9 4.000000 0.918278 220 1000 70 70 1603 50 0.0243294 0.0461634 0.073612 0.118528 0.205864 0.344354 0.489707 0.66126 0.800374 0.905178 0.918278
boise60k70p 9 4.000000 0.921397 230 1000 70 70 1603 50 0.0237056 0.0455396 0.069869 0.131628 0.215845 0.354336 0.49844 0.660636 0.809732 0.907049 0.921397
boise60k70p 9 4.000000 0.923893 240 1000 70 70 1603 50 0.0268247 0.0449158 0.0761073 0.122895 0.222707 0.350593 0.509669 0.673737 0.814722 0.913288 0.923893
boise60k70p 9 4.000000 0.938241 250 1000 70 70 1603 50 0.0268247 0.0480349 0.0717405 0.130381 0.217717 0.363693 0.510293 0.66937 0.815346 0.918278 0.938241
boise60k70p 9 4.000000 0.938241 260 1000 70 70 1603 50 0.0249532 0.0480349 0.0717405 0.114161 0.207735 0.350593 0.505303 0.683094 0.828447 0.921397 0.938241
boise60k70p 9 4.000000 0.941360 270 1000 70 70 1603 50 0.0262009 0.0467873 0.0742358 0.128509 0.228322 0.375546 0.524641 0.69058 0.83219 0.931379 0.94136
boise60k70p 9 4.000000 0.948846 280 1000 70 70 1603 50 0.0274485 0.0461634 0.0742358 0.122271 0.224579 0.355583 0.52776 0.696195 0.839676 0.942608 0.948846
boise60k70p 9 4.000000 0.949470 290 1000 70 70 1603 50 0.0237056 0.0455396 0.0779788 0.124766 0.236432 0.374922 0.536494 0.718029 0.864629 0.945103 0.94947
boise60k70p 9 4.000000 0.956956 300 1000 70 70 1603 50 0.025577 0.0480349 0.0779788 0.131628 0.222084 0.358702 0.517155 0.69058 0.839052 0.935122 0.956956
boise60k70p 9 4.000000 0.956956 310 1000 70 70 1603 50 0.025577 0.0461634 0.0711167 0.124142 0.223331 0.369308 0.525265 0.698066 0.849033 0.938865 0.956956
boise60k70p 9 4.000000 0.960075 320 1000 70 70 1603 50 0.0237056 0.0467873 0.0754835 0.131628 0.227074 0.369308 0.538366 0.708671 0.855271 0.94947 0.960075
boise60k70p 9 4.000000 0.960075 330 1000 70 70 1603 50 0.0262009 0.0486588 0.0767311 0.124142 0.223331 0.378041 0.543356 0.713038 0.868372 0.951341 0.960075
boise60k70p 9 4.000000 0.972551 340 1000 70 70 1603 50 0.0274485 0.0492826 0.0761073 0.134747 0.222707 0.373051 0.538989 0.71179 0.878977 0.965065 0.972551
boise60k70p 9 4.000000 0.972551 350 1000 70 70 1603 50 0.0280724 0.0486588 0.0792264 0.134124 0.228322 0.374298 0.547723 0.722395 0.875858 0.961323 0.972551
boise60k70p 9 4.000000 0.975671 360 1000 70 70 1603 50 0.0280724 0.0486588 0.077355 0.13849 0.240799 0.394885 0.573924 0.75733 0.896444 0.968808 0.975671
boise60k70p 9 4.000000 0.978790 370 1000 70 70 1603 50 0.0274485 0.0492826 0.0729881 0.1335 0.248284 0.406737 0.587024 0.755459 0.898316 0.976918 0.97879
boise60k70p 9 4.000000 0.981909 380 1000 70 70 1603 50 0.0299439 0.0517779 0.0767311 0.140362 0.259513 0.404242 0.58952 0.764816 0.908921 0.97879 0.981909
boise60k70p 9 4.000000 0.982533 390 1000 70 70 1603 50 0.02932 0.0517779 0.0786026 0.147848 0.272614 0.432938 0.593886 0.759202 0.907049 0.975671 0.982533
boise60k70p 9 4.000000 0.983780 400 1000 70 70 1603 50 0.0268247 0.0524017 0.077355 0.131004 0.252027 0.400499 0.585777 0.752963 0.893949 0.975671 0.98378
boise60k70p 9 4.000000 0.983780 410 1000 70 70 1603 50 0.0280724 0.0530256 0.0792264 0.134747 0.261385 0.412976 0.577667 0.754211 0.890206 0.976294 0.98378
boise60k70p 9 4.000000 0.983780 420 1000 70 70 1603 50 0.0262009 0.0524017 0.0767311 0.13849 0.263256 0.408609 0.587648 0.753587 0.898939 0.980661 0.98378
boise60k70p 9 4.000000 0.984404 430 1000 70 70 1603 50 0.0324392 0.0542732 0.077355 0.148472 0.278228 0.444791 0.621335 0.800998 0.931379 0.980037 0.984404
boise60k70p 9 4.000000 0.986276 440 1000 70 70 1603 50 0.02932 0.0536494 0.0823456 0.149719 0.266999 0.430443 0.615097 0.792265 0.920774 0.977542 0.986276
boise60k70p 9 4.000000 0.988147 450 1000 70 70 1603 50 0.0268247 0.0530256 0.0779788 0.15471 0.267623 0.424205 0.605739 0.774797 0.908297 0.979414 0.988147
boise60k70p 9 4.000000 0.990643 460 1000 70 70 1603 50 0.0286962 0.0505303 0.0817218 0.144729 0.278228 0.422333 0.609482 0.779788 0.923893 0.98378 0.990643
boise60k70p 9 4.000000 0.990643 470 1000 70 70 1603 50 0.0286962 0.0461634 0.0779788 0.145352 0.274485 0.433562 0.613225 0.787274 0.92514 0.983157 0.990643
boise60k70p 9 4.000000 0.990643 480 1000 70 70 1603 50 0.0305677 0.0492826 0.0767311 0.140986 0.272614 0.431067 0.612601 0.791641 0.924517 0.987523 0.990643
boise60k70p 9 4.000000 0.990643 490 1000 70 70 1603 50 0.0305677 0.0511541 0.0786026 0.147224 0.271366 0.433562 0.611354 0.782907 0.913288 0.976918 0.990643
boise60k70p 9 4.000000 0.990643 500 1000 70 70 1603 50 0.0280724 0.0499064 0.0792264 0.145352 0.276981 0.429195 0.603244 0.785402 0.918902 0.985652 0.990643
boise60k70p 9 4.000000 0.991266 510 1000 70 70 1603 50 0.02932 0.0536494 0.0823456 0.149095 0.271366 0.447286 0.624454 0.80786 0.940736 0.980661 0.991266
boise60k70p 9 4.000000 0.993762 520 1000 70 70 1603 50 0.0274485 0.0524017 0.0798503 0.137866 0.262633 0.422333 0.599501 0.779788 0.932626 0.975047 0.993762
boise60k70p 9 4.000000 0.993762 530 1000 70 70 1603 50 0.0249532 0.0505303 0.0817218 0.139738 0.266376 0.428571 0.609482 0.797879 0.940736 0.983157 0.993762
boise60k70p 9 4.000000 0.994386 540 1000 70 70 1603 50 0.0299439 0.0511541 0.0792264 0.1466 0.276357 0.441048 0.628197 0.800374 0.934498 0.992514 0.994386
boise60k70p 9 4.000000 0.994386 550 1000 70 70 1603 50 0.0262009 0.0548971 0.0823456 0.153462 0.285714 0.441672 0.630069 0.804117 0.93325 0.9869 0.994386
boise60k70p 9 4.000000 0.995633 560 1000 70 70 1603 50 0.0268247 0.0511541 0.0823456 0.143481 0.284467 0.457891 0.645664 0.800374 0.938865 0.992514 0.995633
boise60k70p 9 4.000000 0.996257 570 1000 70 70 1603 50 0.0286962 0.0524017 0.0835933 0.156581 0.281971 0.452901 0.636307 0.820961 0.946351 0.987523 0.996257
boise60k70p 9 4.000000 0.996257 580 1000 70 70 1603 50 0.0286962 0.0511541 0.0867124 0.149095 0.272614 0.441672 0.625702 0.798503 0.940736 0.992514 0.996257
boise60k70p 9 4.000000 0.997505 590 1000 70 70 1603 50 0.0286962 0.0505303 0.0854648 0.159077 0.293824 0.452901 0.645041 0.800374 0.935122 0.990643 0.997505
boise60k70p 9 4.000000 0.997505 600 1000 70 70 1603 50 0.02932 0.0555209 0.0842171 0.16781 0.303805 0.465377 0.634435 0.804117 0.936993 0.995633 0.997505
boise60k70p 9 4.000000 0.997505 610 1000 70 70 1603 50 0.0280724 0.0511541 0.0860886 0.156581 0.289457 0.459139 0.635059 0.788522 0.930131 0.995633 0.997505
boise60k70p 9 4.000000 0.997505 620 1000 70 70 1603 50 0.0262009 0.0530256 0.0842171 0.155958 0.291953 0.443543 0.630692 0.790393 0.940736 0.998129 0.997505
boise60k70p 9 4.000000 0.997505 630 1000 70 70 1603 50 0.0280724 0.0573924 0.0867124 0.159701 0.294448 0.451029 0.631316 0.796631 0.930131 0.993762 0.997505
boise60k70p 9 4.000000 0.997505 640 1000 70 70 1603 50 0.0262009 0.0548971 0.0817218 0.157205 0.286962 0.445415 0.621959 0.777293 0.930131 0.992514 0.997505
boise60k70p 9 4.000000 0.997505 650 1000 70 70 1603 50 0.0274485 0.0517779 0.0817218 0.151591 0.291329 0.462882 0.630069 0.79975 0.93325 0.991266 0.997505
boise60k70p 9 4.000000 0.997505 660 1000 70 70 1603 50 0.0299439 0.0524017 0.0848409 0.154086 0.281347 0.444167 0.622583 0.779164 0.92015 0.993762 0.997505
boise60k70p 9 4.000000 0.997505 670 1000 70 70 1603 50 0.0274485 0.0548971 0.0810979 0.150343 0.286962 0.444791 0.622583 0.786026 0.918278 0.993762 0.997505
boise60k70p 9 4.000000 0.997505 680 1000 70 70 1603 50 0.0286962 0.0517779 0.0817218 0.159077 0.290081 0.45602 0.632564 0.800374 0.935745 0.994386 0.997505
boise60k70p 9 4.000000 0.998129 690 1000 70 70 1603 50 0.0280724 0.0555209 0.0810979 0.150967 0.284467 0.455396 0.632564 0.807236 0.953837 0.992514 0.998129
boise60k70p 9 4.000000 0.998129 700 1000 70 70 1603 50 0.0262009 0.0505303 0.0792264 0.156581 0.290081 0.451029 0.640674 0.816594 0.953837 0.996257 0.998129
boise60k70p 9 4.000000 0.998129 710 1000 70 70 1603 50 0.025577 0.0555209 0.0842171 0.151591 0.287586 0.455396 0.641921 0.807236 0.945103 0.995009 0.998129
boise60k70p 9 4.000000 0.998129 720 1000 70 70 1603 50 0.0268247 0.0524017 0.0829694 0.159077 0.282595 0.450405 0.639426 0.802246 0.94947 0.995009 0.998129
boise60k70p 9 4.000000 0.998129 730 1000 70 70 1603 50 0.02932 0.0524017 0.0810979 0.145976 0.282595 0.446663 0.643169 0.80287 0.943231 0.994386 0.998129
boise60k70p 9 4.000000 0.998129 740 1000 70 70 1603 50 0.02932 0.0548971 0.0798503 0.152215 0.287586 0.443543 0.62383 0.792265 0.931379 0.991266 0.998129
boise60k70p 9 4.000000 0.998752 750 1000 70 70 1603 50 0.0280724 0.0530256 0.0761073 0.136619 0.26388 0.437929 0.620711 0.796631 0.945727 0.996257 0.998752
boise60k70p 9 4.000000 0.998752 760 1000 70 70 1603 50 0.0274485 0.0555209 0.0829694 0.150343 0.270119 0.447286 0.625078 0.807236 0.938865 0.995009 0.998752
boise60k70p 9 4.000000 0.998752 770 1000 70 70 1603 50 0.02932 0.0505303 0.0786026 0.13849 0.273861 0.44292 0.620711 0.810356 0.937617 0.995009 0.998752
boise60k70p 9 4.000000 0.998752 780 1000 70 70 1603 50 0.0299439 0.0517779 0.0792264 0.145976 0.276981 0.440424 0.615097 0.79476 0.932626 0.988147 0.998752
boise60k70p 9 4.000000 0.998752 790 1000 70 70 1603 50 0.0274485 0.0511541 0.0767311 0.1335 0.263256 0.436681 0.623206 0.810979 0.947598 0.993762 0.998752
boise60k70p 9 4.000000 0.998752 800 1000 70 70 1603 50 0.0311915 0.0555209 0.0798503 0.145352 0.265752 0.436057 0.610106 0.803493 0.946351 0.99189 0.998752
boise60k70p 9 4.000000 0.998752 810 1000 70 70 1603 50 0.0249532 0.0530256 0.077355 0.140986 0.273861 0.44791 0.625702 0.809108 0.947598 0.992514 0.998752
boise60k70p 9 4.000000 0.998752 820 1000 70 70 1603 50 0.0299439 0.0586401 0.0823456 0.145976 0.276357 0.427324 0.609482 0.808484 0.944479 0.992514 0.998752
boise60k70p 9 4.000000 0.998752 830 1000 70 70 1603 50 0.0286962 0.0524017 0.0798503 0.140986 0.283219 0.4398 0.629445 0.80786 0.948222 0.99189 0.998752
boise60k70p 9 4.000000 0.998752 840 1000 70 70 1603 50 0.0286962 0.0555209 0.077355 0.140986 0.27199 0.442296 0.635683 0.811603 0.951965 0.995009 0.998752
boise60k70p 9 4.000000 0.998752 850 1000 70 70 1603 50 0.0268247 0.0561447 0.0792264 0.137866 0.275109 0.440424 0.63194 0.811603 0.943855 0.995009 0.998752
boise60k70p 9 4.000000 0.998752 860 1000 70 70 1603 50 0.0268247 0.0530256 0.0804741 0.13849 0.272614 0.43481 0.632564 0.814722 0.941984 0.99189 0.998752
boise60k70p 9 4.000000 0.998752 870 1000 70 70 1603 50 0.0262009 0.0530256 0.0761073 0.139114 0.265752 0.433562 0.608858 0.80287 0.941984 0.99189 0.998752
boise60k70p 9 4.000000 0.998752 880 1000 70 70 1603 50 0.025577 0.0499064 0.0792264 0.147848 0.268871 0.443543 0.615721 0.80287 0.94136 0.995009 0.998752
boise60k70p 9 4.000000 0.998752 890 1000 70 70 1603 50 0.0274485 0.0517779 0.0798503 0.139114 0.260137 0.429819 0.607611 0.805989 0.938865 0.993138 0.998752
boise60k70p 9 4.000000 0.998752 900 1000 70 70 1603 50 0.0262009 0.0548971 0.0823456 0.137243 0.266999 0.427948 0.622583 0.803493 0.938241 0.988147 0.998752
boise60k70p 9 4.000000 0.998752 910 1000 70 70 1603 50 0.0286962 0.0567686 0.0804741 0.143481 0.264504 0.433562 0.615097 0.810979 0.958203 0.994386 0.998752
boise60k70p 9 4.000000 0.998752 920 1000 70 70 1603 50 0.0262009 0.0492826 0.0804741 0.144729 0.27199 0.445415 0.642545 0.829071 0.953213 0.988147 0.998752
boise60k70p 9 4.000000 0.998752 930 1000 70 70 1603 50 0.0280724 0.0548971 0.0804741 0.139738 0.267623 0.437929 0.61884 0.80786 0.94947 0.991266 0.998752
boise60k70p 9 4.000000 0.998752 940 1000 70 70 1603 50 0.0237056 0.0530256 0.0829694 0.1466 0.279476 0.449782 0.630069 0.816594 0.951341 0.993138 0.998752
boise60k70p 9 4.000000 0.998752 950 1000 70 70 1603 50 0.02932 0.0499064 0.0817218 0.137866 0.270742 0.438553 0.630069 0.812851 0.940736 0.993138 0.998752
boise60k70p 9 4.000000 0.998752 960 1000 70 70 1603 50 0.0280724 0.0542732 0.0823456 0.142233 0.278228 0.43481 0.621335 0.804741 0.939488 0.990019 0.998752
boise60k70p 9 4.000000 0.998752 970 1000 70 70 1603 50 0.02932 0.0530256 0.0792264 0.13849 0.267623 0.438553 0.625078 0.80786 0.940112 0.99189 0.998752
boise60k70p 9 4.000000 0.998752 980 1000 70 70 1603 50 0.0262009 0.0499064 0.077355 0.139114 0.264504 0.430443 0.620711 0.804741 0.934498 0.993138 0.998752
boise60k70p 9 4.000000 0.998752 990 1000 70 70 1603 50 0.025577 0.0517779 0.0798503 0.145352 0.272614 0.435434 0.618216 0.793512 0.943231 0.99189 0.998752
boise60k70p 9 4.000000 0.998752 1000 1000 70 70 1603 50 0.0305677 0.0536494 0.0804741 0.1335 0.265752 0.433562 0.623206 0.811603 0.944479 0.991266 0.998752
