boise60k50pProbSet
Problem reading probability file. File boise60k50pProbSet does not exist.
testName run time fitness gens maxGens popSize cPopSize agents groupSize e0 e1 e2 e3 e4 e5 e6 e7 e8 e9 e10
boise60k50p 7 4.000000 0.940112 520 1000 50 50 1603 50 0.0286962 0.0474111 0.0767311 0.127885 0.224579 0.369931 0.520274 0.674361 0.822832 0.92514 0.940112
boise60k50p 7 4.000000 0.940112 530 1000 50 50 1603 50 0.025577 0.0461634 0.0692452 0.121023 0.232689 0.385527 0.532127 0.689956 0.84529 0.937617 0.940112
boise60k50p 7 4.000000 0.942608 540 1000 50 50 1603 50 0.025577 0.0474111 0.0723643 0.130381 0.23456 0.388022 0.525265 0.681223 0.814722 0.917654 0.942608
boise60k50p 7 4.000000 0.948846 550 1000 50 50 1603 50 0.0280724 0.0461634 0.073612 0.129133 0.240175 0.399875 0.545852 0.701809 0.858391 0.939488 0.948846
boise60k50p 7 4.000000 0.956332 560 1000 50 50 1603 50 0.0286962 0.0455396 0.0767311 0.135371 0.233313 0.379913 0.540861 0.708671 0.852776 0.946974 0.956332
boise60k50p 7 4.000000 0.957580 570 1000 50 50 1603 50 0.0262009 0.0430443 0.0711167 0.128509 0.24267 0.395508 0.540861 0.709295 0.854648 0.941984 0.95758
boise60k50p 7 4.000000 0.957580 580 1000 50 50 1603 50 0.0249532 0.044292 0.0692452 0.124766 0.241422 0.394261 0.559576 0.709919 0.87461 0.946351 0.95758
boise60k50p 7 4.000000 0.957580 590 1000 50 50 1603 50 0.0286962 0.0461634 0.0717405 0.126638 0.240175 0.400499 0.552714 0.708671 0.859014 0.944479 0.95758
boise60k50p 7 4.000000 0.968185 600 1000 50 50 1603 50 0.0274485 0.0455396 0.0711167 0.128509 0.257642 0.406737 0.555833 0.716781 0.857767 0.947598 0.968185
boise60k50p 7 4.000000 0.968185 610 1000 50 50 1603 50 0.0280724 0.0449158 0.0717405 0.131004 0.245789 0.412352 0.55708 0.704304 0.868372 0.960075 0.968185
boise60k50p 7 4.000000 0.968808 620 1000 50 50 1603 50 0.0262009 0.0461634 0.0717405 0.127261 0.238927 0.395508 0.540237 0.704304 0.855271 0.953213 0.968808
boise60k50p 7 4.000000 0.968808 630 1000 50 50 1603 50 0.0274485 0.0449158 0.0642545 0.127261 0.237056 0.392389 0.532127 0.684966 0.840299 0.94947 0.968808
boise60k50p 7 4.000000 0.971304 640 1000 50 50 1603 50 0.025577 0.0499064 0.069869 0.1335 0.249532 0.412352 0.567062 0.726138 0.878977 0.977542 0.971304
boise60k50p 7 4.000000 0.972551 650 1000 50 50 1603 50 0.0268247 0.0455396 0.0742358 0.132876 0.252651 0.40549 0.564566 0.727386 0.875858 0.964442 0.972551
boise60k50p 7 4.000000 0.976918 660 1000 50 50 1603 50 0.0280724 0.0461634 0.0798503 0.135995 0.245789 0.404866 0.556457 0.718653 0.884591 0.975047 0.976918
boise60k50p 7 4.000000 0.977542 670 1000 50 50 1603 50 0.0268247 0.0467873 0.0754835 0.130381 0.255147 0.426076 0.555833 0.721772 0.868996 0.958827 0.977542
boise60k50p 7 4.000000 0.977542 680 1000 50 50 1603 50 0.0262009 0.0461634 0.0717405 0.137243 0.245165 0.407361 0.558328 0.721148 0.87461 0.965689 0.977542
boise60k50p 7 4.000000 0.977542 690 1000 50 50 1603 50 0.02932 0.0505303 0.0786026 0.136619 0.245789 0.401747 0.556457 0.710543 0.86151 0.968185 0.977542
boise60k50p 7 4.000000 0.978790 700 1000 50 50 1603 50 0.0268247 0.0461634 0.0742358 0.127885 0.247661 0.404242 0.561447 0.710543 0.881472 0.96257 0.97879
boise60k50p 7 4.000000 0.978790 710 1000 50 50 1603 50 0.02932 0.0467873 0.0761073 0.135995 0.262009 0.406114 0.571429 0.729881 0.898316 0.969432 0.97879
boise60k50p 7 4.000000 0.978790 720 1000 50 50 1603 50 0.0274485 0.0474111 0.0761073 0.1335 0.24267 0.402994 0.567686 0.733624 0.884591 0.960699 0.97879
boise60k50p 7 4.000000 0.985652 730 1000 50 50 1603 50 0.0305677 0.0499064 0.0754835 0.135371 0.259513 0.414223 0.568309 0.73612 0.898316 0.963818 0.985652
boise60k50p 7 4.000000 0.985652 740 1000 50 50 1603 50 0.0286962 0.0455396 0.0742358 0.139114 0.27199 0.417342 0.570805 0.746101 0.894573 0.959451 0.985652
boise60k50p 7 4.000000 0.985652 750 1000 50 50 1603 50 0.0286962 0.0486588 0.0786026 0.1335 0.258266 0.40549 0.572052 0.734248 0.895196 0.966313 0.985652
boise60k50p 7 4.000000 0.985652 760 1000 50 50 1603 50 0.0286962 0.0492826 0.0761073 0.13849 0.265128 0.426076 0.571429 0.74111 0.888958 0.968808 0.985652
boise60k50p 7 4.000000 0.985652 770 1000 50 50 1603 50 0.0274485 0.0492826 0.0767311 0.136619 0.264504 0.419838 0.571429 0.748596 0.892701 0.96257 0.985652
boise60k50p 7 4.000000 0.985652 780 1000 50 50 1603 50 0.0268247 0.0449158 0.0748596 0.135995 0.268247 0.419214 0.577043 0.745477 0.898939 0.963818 0.985652
boise60k50p 7 4.000000 0.985652 790 1000 50 50 1603 50 0.0274485 0.0474111 0.0723643 0.13849 0.255147 0.41048 0.570805 0.734872 0.898316 0.966313 0.985652
boise60k50p 7 4.000000 0.985652 800 1000 50 50 1603 50 0.025577 0.0467873 0.0742358 0.139738 0.26388 0.424205 0.585777 0.750468 0.902682 0.970056 0.985652
boise60k50p 7 4.000000 0.985652 810 1000 50 50 1603 50 0.0299439 0.0499064 0.0792264 0.137866 0.277604 0.427948 0.582658 0.739863 0.906425 0.975671 0.985652
boise60k50p 7 4.000000 0.985652 820 1000 50 50 1603 50 0.0286962 0.0492826 0.0742358 0.132252 0.257642 0.429819 0.58141 0.736744 0.898316 0.974423 0.985652
boise60k50p 7 4.000000 0.985652 830 1000 50 50 1603 50 0.02932 0.0499064 0.077355 0.144729 0.265128 0.421709 0.575172 0.743606 0.895196 0.964442 0.985652
boise60k50p 7 4.000000 0.985652 840 1000 50 50 1603 50 0.0286962 0.0492826 0.073612 0.1335 0.268871 0.427324 0.587024 0.742982 0.895196 0.963194 0.985652
boise60k50p 7 4.000000 0.985652 850 1000 50 50 1603 50 0.0286962 0.0461634 0.0723643 0.137243 0.262633 0.423581 0.588896 0.747973 0.907673 0.975047 0.985652
boise60k50p 7 4.000000 0.985652 860 1000 50 50 1603 50 0.0274485 0.0455396 0.0692452 0.132252 0.266999 0.416095 0.573924 0.74423 0.897692 0.965689 0.985652
boise60k50p 7 4.000000 0.985652 870 1000 50 50 1603 50 0.0274485 0.0449158 0.0761073 0.135995 0.260761 0.416719 0.570805 0.739239 0.888958 0.964442 0.985652
boise60k50p 7 4.000000 0.985652 880 1000 50 50 1603 50 0.02932 0.0499064 0.0798503 0.140986 0.267623 0.431067 0.580786 0.74922 0.905178 0.975047 0.985652
boise60k50p 7 4.000000 0.985652 890 1000 50 50 1603 50 0.0299439 0.0455396 0.0748596 0.135995 0.260137 0.412976 0.575795 0.746101 0.904554 0.968185 0.985652
boise60k50p 7 4.000000 0.985652 900 1000 50 50 1603 50 0.0268247 0.0511541 0.0804741 0.13849 0.259513 0.411104 0.576419 0.737367 0.894573 0.973799 0.985652
boise60k50p 7 4.000000 0.985652 910 1000 50 50 1603 50 0.0274485 0.0467873 0.0729881 0.139114 0.275733 0.419838 0.58141 0.745477 0.886463 0.966313 0.985652
boise60k50p 7 4.000000 0.985652 920 1000 50 50 1603 50 0.0268247 0.0455396 0.0723643 0.137866 0.275109 0.429195 0.579538 0.740487 0.903306 0.970056 0.985652
boise60k50p 7 4.000000 0.985652 930 1000 50 50 1603 50 0.0268247 0.0461634 0.0779788 0.140362 0.266376 0.41859 0.584529 0.751716 0.898939 0.963818 0.985652
boise60k50p 7 4.000000 0.986276 940 1000 50 50 1603 50 0.0268247 0.0480349 0.0817218 0.139114 0.262633 0.419838 0.580786 0.747973 0.887087 0.969432 0.986276
boise60k50p 7 4.000000 0.986276 950 1000 50 50 1603 50 0.02932 0.0480349 0.0767311 0.134124 0.252651 0.404242 0.561447 0.747349 0.886463 0.966937 0.986276
boise60k50p 7 4.000000 0.986276 960 1000 50 50 1603 50 0.02932 0.0499064 0.0748596 0.134747 0.262633 0.416095 0.585777 0.746725 0.902682 0.971304 0.986276
boise60k50p 7 4.000000 0.986276 970 1000 50 50 1603 50 0.0286962 0.0499064 0.0748596 0.137866 0.259513 0.422957 0.573924 0.731129 0.885839 0.974423 0.986276
boise60k50p 7 4.000000 0.986276 980 1000 50 50 1603 50 0.0274485 0.0480349 0.0742358 0.135371 0.261385 0.413599 0.573924 0.747973 0.896444 0.969432 0.986276
boise60k50p 7 4.000000 0.986276 990 1000 50 50 1603 50 0.0286962 0.0474111 0.0798503 0.134124 0.251404 0.407985 0.575172 0.733624 0.875234 0.963194 0.986276
boise60k50p 7 4.000000 0.986276 1000 1000 50 50 1603 50 0.0274485 0.0436681 0.0754835 0.142233 0.253275 0.407985 0.565814 0.729258 0.890206 0.956332 0.986276
boise60k50p 8 4.000000 0.107923 0 1000 50 50 1603 50 0.0168434 0.0205864 0.0237056 0.02932 0.033063 0.0467873 0.0611354 0.0723643 0.0885839 0.107299 0.107923
boise60k50p 8 4.000000 0.182782 10 1000 50 50 1603 50 0.0187149 0.0237056 0.0305677 0.0386775 0.0517779 0.0673737 0.0873362 0.113537 0.143481 0.16781 0.182782
boise60k50p 8 4.000000 0.228322 20 1000 50 50 1603 50 0.0193387 0.0262009 0.0343107 0.0486588 0.0642545 0.0917031 0.12539 0.151591 0.178415 0.217093 0.228322
boise60k50p 8 4.000000 0.293824 30 1000 50 50 1603 50 0.0237056 0.0305677 0.040549 0.0567686 0.0754835 0.104803 0.139114 0.180287 0.220836 0.273861 0.293824
boise60k50p 8 4.000000 0.345602 40 1000 50 50 1603 50 0.0224579 0.036806 0.0449158 0.0630069 0.099189 0.137866 0.177168 0.22645 0.272614 0.332502 0.345602
boise60k50p 8 4.000000 0.394885 50 1000 50 50 1603 50 0.0180911 0.033063 0.0505303 0.073612 0.106675 0.152215 0.202121 0.254523 0.312539 0.38116 0.394885
boise60k50p 8 4.000000 0.457891 60 1000 50 50 1603 50 0.0199626 0.033063 0.0505303 0.0742358 0.111666 0.157829 0.228322 0.292576 0.365565 0.440424 0.457891
boise60k50p 8 4.000000 0.510917 70 1000 50 50 1603 50 0.0199626 0.033063 0.0524017 0.0817218 0.123518 0.178415 0.259513 0.326887 0.404866 0.48534 0.510917
boise60k50p 8 4.000000 0.526513 80 1000 50 50 1603 50 0.0230817 0.0311915 0.0449158 0.0704928 0.114161 0.180911 0.25078 0.334373 0.430443 0.524017 0.526513
boise60k50p 8 4.000000 0.566438 90 1000 50 50 1603 50 0.0180911 0.0305677 0.0530256 0.0842171 0.124142 0.183406 0.260761 0.353088 0.441048 0.527137 0.566438
boise60k50p 8 4.000000 0.618840 100 1000 50 50 1603 50 0.0218341 0.0299439 0.0492826 0.0786026 0.121647 0.195883 0.280724 0.391765 0.494074 0.60262 0.61884
boise60k50p 8 4.000000 0.656269 110 1000 50 50 1603 50 0.0212102 0.0361822 0.0561447 0.0829694 0.137243 0.218341 0.308172 0.415471 0.526513 0.63194 0.656269
boise60k50p 8 4.000000 0.681223 120 1000 50 50 1603 50 0.0212102 0.0349345 0.0542732 0.0848409 0.143481 0.225203 0.334373 0.44292 0.55708 0.66126 0.681223
boise60k50p 8 4.000000 0.697442 130 1000 50 50 1603 50 0.0230817 0.0411728 0.0605115 0.0910792 0.149095 0.238927 0.35184 0.462882 0.597629 0.7068 0.697442
boise60k50p 8 4.000000 0.714286 140 1000 50 50 1603 50 0.0218341 0.0380537 0.0530256 0.0817218 0.136619 0.22645 0.333749 0.459763 0.580162 0.685589 0.714286
boise60k50p 8 4.000000 0.732377 150 1000 50 50 1603 50 0.0212102 0.0361822 0.0561447 0.0848409 0.145976 0.24267 0.346226 0.468497 0.577667 0.696818 0.732377
boise60k50p 8 4.000000 0.757330 160 1000 50 50 1603 50 0.0218341 0.0424205 0.0598877 0.0923269 0.157829 0.245789 0.363069 0.485964 0.610106 0.716157 0.75733
boise60k50p 8 4.000000 0.772302 170 1000 50 50 1603 50 0.0218341 0.0393013 0.0555209 0.0910792 0.164691 0.25577 0.376794 0.502183 0.625702 0.753587 0.772302
boise60k50p 8 4.000000 0.777916 180 1000 50 50 1603 50 0.0193387 0.0361822 0.0573924 0.0898316 0.149095 0.240799 0.374922 0.504055 0.634435 0.752963 0.777916
boise60k50p 8 4.000000 0.786026 190 1000 50 50 1603 50 0.0224579 0.0417966 0.0586401 0.0917031 0.158453 0.262633 0.383032 0.505303 0.636307 0.766064 0.786026
boise60k50p 8 4.000000 0.797255 200 1000 50 50 1603 50 0.0237056 0.044292 0.0686213 0.10418 0.177792 0.273861 0.402371 0.540861 0.678104 0.793512 0.797255
boise60k50p 8 4.000000 0.812851 210 1000 50 50 1603 50 0.0268247 0.0449158 0.0636307 0.10418 0.174672 0.266999 0.384279 0.539613 0.671241 0.791017 0.812851
boise60k50p 8 4.000000 0.840299 220 1000 50 50 1603 50 0.0243294 0.0430443 0.0630069 0.10418 0.180287 0.283843 0.417966 0.559576 0.686837 0.825951 0.840299
boise60k50p 8 4.000000 0.845914 230 1000 50 50 1603 50 0.0237056 0.0411728 0.066126 0.101061 0.187149 0.297567 0.439177 0.584529 0.712414 0.845914 0.845914
boise60k50p 8 4.000000 0.864005 240 1000 50 50 1603 50 0.0224579 0.0486588 0.0711167 0.104803 0.179039 0.286338 0.432938 0.587024 0.728634 0.851528 0.864005
boise60k50p 8 4.000000 0.870243 250 1000 50 50 1603 50 0.0249532 0.0417966 0.0636307 0.102932 0.19214 0.321273 0.46912 0.60262 0.745477 0.856519 0.870243
boise60k50p 8 4.000000 0.890206 260 1000 50 50 1603 50 0.0249532 0.0436681 0.0679975 0.112289 0.190268 0.305677 0.44791 0.600125 0.750468 0.88272 0.890206
boise60k50p 8 4.000000 0.890830 270 1000 50 50 1603 50 0.0224579 0.0411728 0.0655022 0.10917 0.199626 0.321896 0.458515 0.619464 0.77355 0.888334 0.89083
boise60k50p 8 4.000000 0.893949 280 1000 50 50 1603 50 0.0230817 0.0474111 0.0655022 0.108546 0.201497 0.333125 0.469744 0.613849 0.764192 0.880848 0.893949
boise60k50p 8 4.000000 0.910168 290 1000 50 50 1603 50 0.0249532 0.0467873 0.0679975 0.105427 0.202121 0.313163 0.46413 0.613849 0.762944 0.880848 0.910168
boise60k50p 8 4.000000 0.910168 300 1000 50 50 1603 50 0.0224579 0.0436681 0.0692452 0.121023 0.21335 0.327511 0.475359 0.618216 0.77355 0.88272 0.910168
boise60k50p 8 4.000000 0.910168 310 1000 50 50 1603 50 0.0199626 0.044292 0.066126 0.10418 0.199626 0.338116 0.480973 0.625702 0.77355 0.878353 0.910168
boise60k50p 8 4.000000 0.915783 320 1000 50 50 1603 50 0.0205864 0.0449158 0.0692452 0.118528 0.200873 0.328759 0.475359 0.644417 0.804741 0.915159 0.915783
boise60k50p 8 4.000000 0.916407 330 1000 50 50 1603 50 0.0249532 0.0430443 0.066126 0.109794 0.20524 0.33063 0.479726 0.625078 0.784155 0.902682 0.916407
boise60k50p 8 4.000000 0.935122 340 1000 50 50 1603 50 0.0249532 0.0449158 0.0686213 0.121023 0.218964 0.357455 0.515908 0.655022 0.807236 0.930131 0.935122
boise60k50p 8 4.000000 0.935122 350 1000 50 50 1603 50 0.0218341 0.0461634 0.0711167 0.111666 0.207735 0.349345 0.484092 0.643169 0.79975 0.910168 0.935122
boise60k50p 8 4.000000 0.935122 360 1000 50 50 1603 50 0.0243294 0.0461634 0.0704928 0.108546 0.199002 0.345602 0.494697 0.646288 0.800998 0.892077 0.935122
boise60k50p 8 4.000000 0.935122 370 1000 50 50 1603 50 0.0268247 0.0467873 0.073612 0.11728 0.215221 0.352464 0.504055 0.666251 0.814099 0.91204 0.935122
boise60k50p 8 4.000000 0.938241 380 1000 50 50 1603 50 0.0243294 0.0436681 0.0723643 0.116656 0.20524 0.343107 0.484092 0.651903 0.809108 0.92015 0.938241
boise60k50p 8 4.000000 0.942608 390 1000 50 50 1603 50 0.0230817 0.0492826 0.0748596 0.126638 0.223955 0.354336 0.522146 0.671865 0.829071 0.936993 0.942608
boise60k50p 8 4.000000 0.942608 400 1000 50 50 1603 50 0.0249532 0.0486588 0.0748596 0.122271 0.213974 0.357455 0.495321 0.664379 0.817842 0.924517 0.942608
boise60k50p 8 4.000000 0.942608 410 1000 50 50 1603 50 0.0237056 0.0467873 0.0723643 0.116656 0.227698 0.364317 0.512165 0.671865 0.81597 0.913911 0.942608
boise60k50p 8 4.000000 0.943855 420 1000 50 50 1603 50 0.0249532 0.0467873 0.0711167 0.116656 0.214598 0.348721 0.492202 0.644417 0.813475 0.933874 0.943855
boise60k50p 8 4.000000 0.948846 430 1000 50 50 1603 50 0.0218341 0.0474111 0.0692452 0.126014 0.212726 0.341859 0.497817 0.660012 0.814722 0.927012 0.948846
boise60k50p 8 4.000000 0.948846 440 1000 50 50 1603 50 0.0243294 0.0474111 0.0711167 0.116032 0.210855 0.348097 0.497817 0.668746 0.814099 0.926388 0.948846
boise60k50p 8 4.000000 0.948846 450 1000 50 50 1603 50 0.0249532 0.0474111 0.0723643 0.12539 0.208983 0.333749 0.50156 0.655646 0.810356 0.931379 0.948846
boise60k50p 8 4.000000 0.948846 460 1000 50 50 1603 50 0.0205864 0.0474111 0.069869 0.119775 0.215845 0.35184 0.504055 0.656269 0.809732 0.915159 0.948846
boise60k50p 8 4.000000 0.948846 470 1000 50 50 1603 50 0.025577 0.0480349 0.0729881 0.114161 0.207112 0.336245 0.489083 0.656269 0.82408 0.935745 0.948846
boise60k50p 8 4.000000 0.948846 480 1000 50 50 1603 50 0.0218341 0.0424205 0.0692452 0.116656 0.212102 0.341235 0.495321 0.666875 0.818465 0.924517 0.948846
boise60k50p 8 4.000000 0.948846 490 1000 50 50 1603 50 0.0237056 0.0461634 0.0717405 0.119152 0.214598 0.34685 0.48534 0.653774 0.807236 0.928259 0.948846
boise60k50p 8 4.000000 0.960075 500 1000 50 50 1603 50 0.0237056 0.0467873 0.0717405 0.126014 0.227074 0.361198 0.512789 0.671241 0.833437 0.932002 0.960075
boise60k50p 8 4.000000 0.960075 510 1000 50 50 1603 50 0.0243294 0.0424205 0.0723643 0.119775 0.219588 0.350593 0.522146 0.68247 0.818465 0.927636 0.960075
boise60k50p 8 4.000000 0.960075 520 1000 50 50 1603 50 0.0249532 0.0480349 0.069869 0.124766 0.212726 0.349345 0.507798 0.669994 0.834061 0.938865 0.960075
boise60k50p 8 4.000000 0.960075 530 1000 50 50 1603 50 0.0237056 0.0455396 0.066126 0.114161 0.227074 0.353088 0.505303 0.671865 0.831566 0.936369 0.960075
boise60k50p 8 4.000000 0.960075 540 1000 50 50 1603 50 0.0230817 0.040549 0.0717405 0.123518 0.212102 0.357455 0.510293 0.667498 0.832814 0.938241 0.960075
boise60k50p 8 4.000000 0.960075 550 1000 50 50 1603 50 0.0249532 0.0492826 0.0729881 0.122271 0.217717 0.356207 0.518403 0.678104 0.839676 0.936993 0.960075
boise60k50p 8 4.000000 0.960075 560 1000 50 50 1603 50 0.0249532 0.0480349 0.0711167 0.120399 0.219588 0.359326 0.515284 0.670618 0.822832 0.935745 0.960075
boise60k50p 8 4.000000 0.960075 570 1000 50 50 1603 50 0.0262009 0.0492826 0.0723643 0.121647 0.218341 0.355583 0.513412 0.671865 0.839676 0.948846 0.960075
boise60k50p 8 4.000000 0.960075 580 1000 50 50 1603 50 0.0230817 0.0480349 0.0754835 0.121023 0.21335 0.356207 0.507798 0.664379 0.822208 0.936993 0.960075
boise60k50p 8 4.000000 0.960075 590 1000 50 50 1603 50 0.0243294 0.0474111 0.0742358 0.124142 0.212726 0.343107 0.50655 0.664379 0.830942 0.937617 0.960075
boise60k50p 8 4.000000 0.960075 600 1000 50 50 1603 50 0.0243294 0.044292 0.0717405 0.111042 0.199626 0.34685 0.505926 0.663132 0.820337 0.938241 0.960075
boise60k50p 8 4.000000 0.960075 610 1000 50 50 1603 50 0.0274485 0.0474111 0.0748596 0.122271 0.222707 0.355583 0.519027 0.678727 0.83219 0.946351 0.960075
boise60k50p 8 4.000000 0.960075 620 1000 50 50 1603 50 0.0262009 0.0480349 0.0711167 0.11728 0.207735 0.343731 0.500936 0.665003 0.808484 0.928259 0.960075
boise60k50p 8 4.000000 0.960075 630 1000 50 50 1603 50 0.0249532 0.0480349 0.0717405 0.124142 0.220212 0.351216 0.509669 0.663755 0.828447 0.94136 0.960075
boise60k50p 8 4.000000 0.960075 640 1000 50 50 1603 50 0.0274485 0.0474111 0.0711167 0.11728 0.223955 0.353088 0.521522 0.671865 0.839676 0.944479 0.960075
boise60k50p 8 4.000000 0.960075 650 1000 50 50 1603 50 0.0237056 0.0492826 0.0723643 0.122895 0.215845 0.361198 0.524017 0.676856 0.827823 0.94136 0.960075
boise60k50p 8 4.000000 0.960075 660 1000 50 50 1603 50 0.025577 0.0449158 0.0679975 0.120399 0.209607 0.349969 0.507174 0.66937 0.822832 0.917654 0.960075
boise60k50p 8 4.000000 0.960699 670 1000 50 50 1603 50 0.0243294 0.0517779 0.0748596 0.122895 0.215845 0.366188 0.520898 0.68247 0.847162 0.948846 0.960699
boise60k50p 8 4.000000 0.960699 680 1000 50 50 1603 50 0.0262009 0.0461634 0.0742358 0.129133 0.223331 0.374922 0.525889 0.691828 0.846538 0.945727 0.960699
boise60k50p 8 4.000000 0.966313 690 1000 50 50 1603 50 0.0262009 0.0499064 0.0748596 0.134124 0.238927 0.391142 0.554585 0.708671 0.844042 0.945727 0.966313
boise60k50p 8 4.000000 0.966937 700 1000 50 50 1603 50 0.0286962 0.0536494 0.0761073 0.139738 0.240799 0.384279 0.555209 0.718029 0.865253 0.96257 0.966937
boise60k50p 8 4.000000 0.972551 710 1000 50 50 1603 50 0.0280724 0.0499064 0.0723643 0.127885 0.242046 0.390518 0.552714 0.724267 0.87461 0.967561 0.972551
boise60k50p 8 4.000000 0.972551 720 1000 50 50 1603 50 0.0268247 0.0461634 0.0679975 0.122895 0.235808 0.384903 0.555833 0.715533 0.873986 0.961323 0.972551
boise60k50p 8 4.000000 0.973799 730 1000 50 50 1603 50 0.0243294 0.0492826 0.0717405 0.128509 0.22957 0.383656 0.55209 0.713038 0.879601 0.969432 0.973799
boise60k50p 8 4.000000 0.973799 740 1000 50 50 1603 50 0.0249532 0.0480349 0.073612 0.122271 0.236432 0.384903 0.547723 0.710543 0.855271 0.960699 0.973799
boise60k50p 8 4.000000 0.978790 750 1000 50 50 1603 50 0.0274485 0.0505303 0.0723643 0.12539 0.236432 0.389894 0.547099 0.721148 0.877105 0.968185 0.97879
boise60k50p 8 4.000000 0.978790 760 1000 50 50 1603 50 0.0237056 0.0467873 0.0742358 0.128509 0.245165 0.389894 0.556457 0.726138 0.885215 0.965065 0.97879
boise60k50p 8 4.000000 0.978790 770 1000 50 50 1603 50 0.0268247 0.0524017 0.0704928 0.127885 0.237679 0.387399 0.555209 0.717405 0.885839 0.970056 0.97879
boise60k50p 8 4.000000 0.978790 780 1000 50 50 1603 50 0.0280724 0.0530256 0.077355 0.134124 0.240799 0.391142 0.558328 0.729881 0.872739 0.961323 0.97879
boise60k50p 8 4.000000 0.978790 790 1000 50 50 1603 50 0.0243294 0.0474111 0.0767311 0.124766 0.243294 0.392389 0.555833 0.730505 0.875234 0.964442 0.97879
boise60k50p 8 4.000000 0.978790 800 1000 50 50 1603 50 0.025577 0.0492826 0.0748596 0.117904 0.233313 0.373051 0.551466 0.719276 0.885215 0.966313 0.97879
boise60k50p 8 4.000000 0.978790 810 1000 50 50 1603 50 0.0268247 0.0492826 0.0761073 0.131004 0.241422 0.386151 0.562695 0.726138 0.884591 0.968185 0.97879
boise60k50p 8 4.000000 0.978790 820 1000 50 50 1603 50 0.0243294 0.0492826 0.0779788 0.1335 0.230817 0.383032 0.548347 0.721772 0.879601 0.96257 0.97879
boise60k50p 8 4.000000 0.978790 830 1000 50 50 1603 50 0.025577 0.0480349 0.0692452 0.124766 0.235808 0.383656 0.55209 0.733001 0.876482 0.967561 0.97879
boise60k50p 8 4.000000 0.978790 840 1000 50 50 1603 50 0.025577 0.0499064 0.0767311 0.131628 0.243294 0.382408 0.552714 0.726762 0.891454 0.965065 0.97879
boise60k50p 8 4.000000 0.978790 850 1000 50 50 1603 50 0.0274485 0.0474111 0.0754835 0.121647 0.222084 0.369308 0.543356 0.71179 0.870867 0.966313 0.97879
boise60k50p 8 4.000000 0.979414 860 1000 50 50 1603 50 0.0286962 0.0505303 0.0742358 0.132876 0.24267 0.383656 0.555833 0.698066 0.8665 0.963194 0.979414
boise60k50p 8 4.000000 0.980037 870 1000 50 50 1603 50 0.0268247 0.0492826 0.077355 0.135371 0.247661 0.402994 0.571429 0.734248 0.892077 0.979414 0.980037
boise60k50p 8 4.000000 0.980037 880 1000 50 50 1603 50 0.0274485 0.0492826 0.073612 0.131628 0.245165 0.406114 0.573924 0.730505 0.882096 0.975671 0.980037
boise60k50p 8 4.000000 0.983157 890 1000 50 50 1603 50 0.0274485 0.0486588 0.0767311 0.141609 0.252027 0.40549 0.565814 0.739239 0.873986 0.973799 0.983157
boise60k50p 8 4.000000 0.983157 900 1000 50 50 1603 50 0.0286962 0.0505303 0.0742358 0.141609 0.243918 0.404866 0.562695 0.742982 0.877105 0.97068 0.983157
boise60k50p 8 4.000000 0.983157 910 1000 50 50 1603 50 0.025577 0.0505303 0.0792264 0.140362 0.247661 0.412352 0.570805 0.740487 0.878977 0.968185 0.983157
boise60k50p 8 4.000000 0.983157 920 1000 50 50 1603 50 0.025577 0.0505303 0.0742358 0.1335 0.250156 0.408609 0.58141 0.73612 0.880225 0.971928 0.983157
boise60k50p 8 4.000000 0.983157 930 1000 50 50 1603 50 0.0243294 0.0517779 0.0817218 0.144105 0.247661 0.400499 0.573924 0.746101 0.876482 0.973799 0.983157
boise60k50p 8 4.000000 0.983157 940 1000 50 50 1603 50 0.02932 0.0530256 0.0792264 0.144729 0.250156 0.404242 0.575172 0.739239 0.886463 0.971928 0.983157
boise60k50p 8 4.000000 0.983157 950 1000 50 50 1603 50 0.0243294 0.0511541 0.0823456 0.1466 0.262633 0.407985 0.575172 0.748596 0.881472 0.973799 0.983157
boise60k50p 8 4.000000 0.983157 960 1000 50 50 1603 50 0.0262009 0.0511541 0.077355 0.137866 0.25577 0.403618 0.570181 0.737991 0.883968 0.971304 0.983157
boise60k50p 8 4.000000 0.983157 970 1000 50 50 1603 50 0.02932 0.0511541 0.0761073 0.137243 0.235808 0.399251 0.567062 0.734872 0.877729 0.965689 0.983157
boise60k50p 8 4.000000 0.983157 980 1000 50 50 1603 50 0.0262009 0.0517779 0.0761073 0.140362 0.248284 0.404866 0.56519 0.741734 0.887087 0.971928 0.983157
boise60k50p 8 4.000000 0.983157 990 1000 50 50 1603 50 0.0280724 0.0499064 0.0786026 0.137243 0.251404 0.396132 0.5602 0.733001 0.87461 0.97068 0.983157
boise60k50p 8 4.000000 0.983157 1000 1000 50 50 1603 50 0.0268247 0.0524017 0.0786026 0.140986 0.253899 0.421709 0.595134 0.75733 0.900187 0.978166 0.983157
boise60k50p 9 4.000000 0.121023 0 1000 50 50 1603 50 0.0187149 0.0274485 0.0299439 0.036806 0.0455396 0.0573924 0.0723643 0.0829694 0.0910792 0.106051 0.121023
boise60k50p 9 4.000000 0.187773 10 1000 50 50 1603 50 0.0193387 0.0299439 0.040549 0.0480349 0.0630069 0.0786026 0.10418 0.12539 0.148472 0.168434 0.187773
