boise60k40pProbSet
Problem reading probability file. File boise60k40pProbSet does not exist.
testName run time fitness gens maxGens popSize cPopSize agents groupSize e0 e1 e2 e3 e4 e5 e6 e7 e8 e9 e10
boise60k40p 7 4.000000 0.957580 500 1000 40 40 1603 50 0.0268247 0.0486588 0.0804741 0.142857 0.25889 0.390518 0.553338 0.686213 0.841547 0.950717 0.95758
boise60k40p 7 4.000000 0.957580 510 1000 40 40 1603 50 0.0286962 0.0449158 0.077355 0.135995 0.243294 0.390518 0.550218 0.687461 0.83718 0.931379 0.95758
boise60k40p 7 4.000000 0.957580 520 1000 40 40 1603 50 0.0274485 0.0499064 0.0810979 0.139738 0.24267 0.396132 0.545852 0.68247 0.848409 0.941984 0.95758
boise60k40p 7 4.000000 0.958203 530 1000 40 40 1603 50 0.0280724 0.0492826 0.0767311 0.139114 0.240175 0.384903 0.541485 0.683094 0.825328 0.94136 0.958203
boise60k40p 7 4.000000 0.970056 540 1000 40 40 1603 50 0.0286962 0.0517779 0.0779788 0.142233 0.253275 0.399251 0.547099 0.708047 0.859014 0.953837 0.970056
boise60k40p 7 4.000000 0.970056 550 1000 40 40 1603 50 0.025577 0.0449158 0.0779788 0.139114 0.253899 0.399251 0.562071 0.720524 0.865253 0.958203 0.970056
boise60k40p 7 4.000000 0.970056 560 1000 40 40 1603 50 0.02932 0.0499064 0.073612 0.1335 0.248284 0.386151 0.551466 0.709919 0.86151 0.966937 0.970056
boise60k40p 7 4.000000 0.970056 570 1000 40 40 1603 50 0.0274485 0.0461634 0.0798503 0.139114 0.251404 0.39738 0.555833 0.710543 0.873986 0.964442 0.970056
boise60k40p 7 4.000000 0.973799 580 1000 40 40 1603 50 0.0286962 0.0499064 0.0829694 0.150967 0.255147 0.412976 0.565814 0.723643 0.873986 0.96257 0.973799
boise60k40p 7 4.000000 0.973799 590 1000 40 40 1603 50 0.02932 0.0492826 0.0767311 0.149719 0.262009 0.414847 0.5733 0.739239 0.895196 0.968185 0.973799
boise60k40p 7 4.000000 0.973799 600 1000 40 40 1603 50 0.0274485 0.0505303 0.0817218 0.13849 0.260137 0.411104 0.572052 0.733001 0.872739 0.966937 0.973799
boise60k40p 7 4.000000 0.973799 610 1000 40 40 1603 50 0.0262009 0.0505303 0.0823456 0.145976 0.25577 0.408609 0.563319 0.717405 0.863381 0.956956 0.973799
boise60k40p 7 4.000000 0.973799 620 1000 40 40 1603 50 0.0280724 0.0511541 0.077355 0.141609 0.25078 0.39738 0.547099 0.720524 0.872739 0.956956 0.973799
boise60k40p 7 4.000000 0.973799 630 1000 40 40 1603 50 0.0274485 0.0492826 0.0754835 0.139738 0.25889 0.406114 0.555209 0.720524 0.862757 0.959451 0.973799
boise60k40p 7 4.000000 0.973799 640 1000 40 40 1603 50 0.0286962 0.0530256 0.0786026 0.142857 0.253275 0.400499 0.558328 0.724267 0.868372 0.955084 0.973799
boise60k40p 7 4.000000 0.973799 650 1000 40 40 1603 50 0.02932 0.0486588 0.0798503 0.147224 0.261385 0.411728 0.566438 0.727386 0.87461 0.958827 0.973799
boise60k40p 7 4.000000 0.973799 660 1000 40 40 1603 50 0.0280724 0.0499064 0.0817218 0.149095 0.265752 0.420462 0.591391 0.753587 0.880225 0.966937 0.973799
boise60k40p 7 4.000000 0.973799 670 1000 40 40 1603 50 0.0249532 0.0511541 0.0804741 0.137243 0.265128 0.409857 0.570805 0.732377 0.877729 0.961946 0.973799
boise60k40p 7 4.000000 0.973799 680 1000 40 40 1603 50 0.0274485 0.0480349 0.0786026 0.147224 0.259513 0.408609 0.567686 0.726138 0.877729 0.960075 0.973799
boise60k40p 7 4.000000 0.973799 690 1000 40 40 1603 50 0.0286962 0.0511541 0.0786026 0.140986 0.248908 0.40549 0.570181 0.721772 0.88272 0.960699 0.973799
boise60k40p 7 4.000000 0.977542 700 1000 40 40 1603 50 0.0268247 0.0530256 0.0817218 0.147848 0.25889 0.416095 0.579538 0.74111 0.887711 0.953837 0.977542
boise60k40p 7 4.000000 0.980037 710 1000 40 40 1603 50 0.0299439 0.0530256 0.077355 0.145976 0.265128 0.417966 0.583905 0.747973 0.895196 0.961946 0.980037
boise60k40p 7 4.000000 0.980037 720 1000 40 40 1603 50 0.0280724 0.0499064 0.0810979 0.151591 0.264504 0.421709 0.579538 0.743606 0.890206 0.966937 0.980037
boise60k40p 7 4.000000 0.980661 730 1000 40 40 1603 50 0.0249532 0.0511541 0.0798503 0.140362 0.260137 0.404242 0.558328 0.720524 0.870243 0.97068 0.980661
boise60k40p 7 4.000000 0.980661 740 1000 40 40 1603 50 0.02932 0.0480349 0.077355 0.139738 0.252651 0.399251 0.567062 0.728634 0.875234 0.979414 0.980661
boise60k40p 7 4.000000 0.980661 750 1000 40 40 1603 50 0.0280724 0.0511541 0.077355 0.137243 0.247661 0.388646 0.544604 0.71491 0.872115 0.961946 0.980661
boise60k40p 7 4.000000 0.981909 760 1000 40 40 1603 50 0.02932 0.0511541 0.0823456 0.152215 0.266999 0.417966 0.586401 0.746725 0.90393 0.976918 0.981909
boise60k40p 7 4.000000 0.981909 770 1000 40 40 1603 50 0.02932 0.0524017 0.0798503 0.142233 0.271366 0.424828 0.587024 0.741734 0.887711 0.968808 0.981909
boise60k40p 7 4.000000 0.981909 780 1000 40 40 1603 50 0.0262009 0.0499064 0.0829694 0.152838 0.26388 0.419838 0.595758 0.754211 0.912664 0.972551 0.981909
boise60k40p 7 4.000000 0.982533 790 1000 40 40 1603 50 0.0262009 0.0492826 0.0804741 0.147224 0.264504 0.422333 0.601996 0.764816 0.908297 0.978166 0.982533
boise60k40p 7 4.000000 0.986900 800 1000 40 40 1603 50 0.0262009 0.0530256 0.0761073 0.142233 0.266376 0.425452 0.587024 0.756082 0.89582 0.975047 0.9869
boise60k40p 7 4.000000 0.986900 810 1000 40 40 1603 50 0.0268247 0.0505303 0.0786026 0.147224 0.274485 0.428571 0.590767 0.752339 0.897692 0.984404 0.9869
boise60k40p 7 4.000000 0.990643 820 1000 40 40 1603 50 0.0268247 0.0530256 0.0810979 0.150967 0.267623 0.427324 0.598253 0.758578 0.90393 0.976918 0.990643
boise60k40p 7 4.000000 0.990643 830 1000 40 40 1603 50 0.0262009 0.0499064 0.0786026 0.155958 0.275733 0.424828 0.60262 0.757954 0.91204 0.973175 0.990643
boise60k40p 7 4.000000 0.990643 840 1000 40 40 1603 50 0.02932 0.0530256 0.0848409 0.147224 0.261385 0.424205 0.605739 0.774173 0.905802 0.967561 0.990643
boise60k40p 7 4.000000 0.990643 850 1000 40 40 1603 50 0.0268247 0.0486588 0.0761073 0.144729 0.267623 0.417342 0.592639 0.755459 0.898316 0.967561 0.990643
boise60k40p 7 4.000000 0.990643 860 1000 40 40 1603 50 0.0274485 0.0536494 0.0786026 0.148472 0.270119 0.424828 0.595134 0.756706 0.901435 0.982533 0.990643
boise60k40p 7 4.000000 0.990643 870 1000 40 40 1603 50 0.0268247 0.0492826 0.0829694 0.157205 0.278228 0.423581 0.586401 0.746725 0.897692 0.981285 0.990643
boise60k40p 7 4.000000 0.990643 880 1000 40 40 1603 50 0.0299439 0.0461634 0.0804741 0.152215 0.267623 0.4267 0.59451 0.755459 0.900811 0.975671 0.990643
boise60k40p 7 4.000000 0.991266 890 1000 40 40 1603 50 0.0280724 0.0486588 0.0786026 0.142857 0.275109 0.438553 0.616968 0.779788 0.930755 0.985652 0.991266
boise60k40p 7 4.000000 0.991266 900 1000 40 40 1603 50 0.025577 0.0492826 0.0804741 0.151591 0.278852 0.427948 0.611354 0.784155 0.928883 0.984404 0.991266
boise60k40p 7 4.000000 0.991266 910 1000 40 40 1603 50 0.0274485 0.0486588 0.0767311 0.150967 0.276357 0.435434 0.611978 0.786026 0.930755 0.97879 0.991266
boise60k40p 7 4.000000 0.991266 920 1000 40 40 1603 50 0.0280724 0.0530256 0.0810979 0.140362 0.265752 0.431691 0.600749 0.769807 0.922021 0.988147 0.991266
boise60k40p 7 4.000000 0.991266 930 1000 40 40 1603 50 0.0274485 0.0511541 0.0829694 0.154086 0.273238 0.434186 0.60262 0.781036 0.935745 0.985028 0.991266
boise60k40p 7 4.000000 0.991266 940 1000 40 40 1603 50 0.0280724 0.0542732 0.0748596 0.149719 0.275733 0.436057 0.616968 0.781659 0.934498 0.982533 0.991266
boise60k40p 7 4.000000 0.991266 950 1000 40 40 1603 50 0.0286962 0.0542732 0.077355 0.144105 0.269495 0.444167 0.616968 0.772302 0.926388 0.98378 0.991266
boise60k40p 7 4.000000 0.991266 960 1000 40 40 1603 50 0.0286962 0.0530256 0.0885839 0.150343 0.272614 0.429819 0.600749 0.779788 0.931379 0.99189 0.991266
boise60k40p 7 4.000000 0.991266 970 1000 40 40 1603 50 0.02932 0.0511541 0.0823456 0.154086 0.281971 0.437305 0.617592 0.789145 0.932002 0.988147 0.991266
boise60k40p 7 4.000000 0.991266 980 1000 40 40 1603 50 0.0280724 0.0530256 0.0798503 0.149095 0.275733 0.429819 0.599501 0.774797 0.92514 0.989395 0.991266
boise60k40p 7 4.000000 0.991266 990 1000 40 40 1603 50 0.0305677 0.0536494 0.0792264 0.147848 0.2801 0.435434 0.603868 0.769183 0.919526 0.987523 0.991266
boise60k40p 7 4.000000 0.991266 1000 1000 40 40 1603 50 0.0286962 0.0480349 0.0754835 0.152838 0.276357 0.433562 0.600749 0.777293 0.928259 0.981909 0.991266
boise60k40p 8 4.000000 0.118528 0 1000 40 40 1603 50 0.0193387 0.0237056 0.0280724 0.0318153 0.0411728 0.0548971 0.0711167 0.0854648 0.104803 0.118528 0.118528
boise60k40p 8 4.000000 0.205864 10 1000 40 40 1603 50 0.0187149 0.0249532 0.0305677 0.0393013 0.0580162 0.0810979 0.107923 0.139114 0.164691 0.195259 0.205864
boise60k40p 8 4.000000 0.232689 20 1000 40 40 1603 50 0.0168434 0.0218341 0.0336868 0.0474111 0.0679975 0.0948222 0.122271 0.153462 0.180287 0.207735 0.232689
boise60k40p 8 4.000000 0.268247 30 1000 40 40 1603 50 0.0193387 0.0274485 0.0374298 0.0611354 0.0929507 0.123518 0.153462 0.186525 0.22146 0.256394 0.268247
boise60k40p 8 4.000000 0.298815 40 1000 40 40 1603 50 0.0199626 0.0274485 0.0424205 0.0630069 0.099189 0.135371 0.172801 0.211478 0.246413 0.291953 0.298815
boise60k40p 8 4.000000 0.326887 50 1000 40 40 1603 50 0.0218341 0.02932 0.0436681 0.0686213 0.101684 0.155958 0.194635 0.223955 0.2801 0.320025 0.326887
boise60k40p 8 4.000000 0.346850 60 1000 40 40 1603 50 0.0230817 0.0361822 0.0474111 0.0686213 0.105427 0.157205 0.199002 0.250156 0.297567 0.341859 0.34685
boise60k40p 8 4.000000 0.360574 70 1000 40 40 1603 50 0.0212102 0.033063 0.0461634 0.0692452 0.105427 0.150967 0.189021 0.22957 0.283219 0.340611 0.360574
boise60k40p 8 4.000000 0.381784 80 1000 40 40 1603 50 0.0218341 0.0349345 0.0517779 0.0798503 0.118528 0.160948 0.207735 0.267623 0.321896 0.383656 0.381784
boise60k40p 8 4.000000 0.408609 90 1000 40 40 1603 50 0.0218341 0.0305677 0.0436681 0.066126 0.110418 0.157829 0.21335 0.276981 0.33063 0.388646 0.408609
boise60k40p 8 4.000000 0.442296 100 1000 40 40 1603 50 0.0218341 0.0324392 0.0461634 0.0717405 0.116032 0.159701 0.223331 0.285714 0.35995 0.427948 0.442296
boise60k40p 8 4.000000 0.501560 110 1000 40 40 1603 50 0.0224579 0.0336868 0.0449158 0.0792264 0.129133 0.19214 0.256394 0.331878 0.409857 0.488459 0.50156
boise60k40p 8 4.000000 0.530256 120 1000 40 40 1603 50 0.0249532 0.0336868 0.0492826 0.0761073 0.126014 0.199002 0.27199 0.343731 0.436681 0.523394 0.530256
boise60k40p 8 4.000000 0.560200 130 1000 40 40 1603 50 0.0218341 0.0349345 0.0536494 0.0810979 0.1335 0.213974 0.2932 0.365565 0.455396 0.551466 0.5602
boise60k40p 8 4.000000 0.592639 140 1000 40 40 1603 50 0.0243294 0.0374298 0.0567686 0.0910792 0.1466 0.233313 0.320649 0.393637 0.476606 0.564566 0.592639
boise60k40p 8 4.000000 0.623830 150 1000 40 40 1603 50 0.0243294 0.0386775 0.0536494 0.0917031 0.16282 0.247037 0.315034 0.412976 0.519027 0.616344 0.62383
boise60k40p 8 4.000000 0.648784 160 1000 40 40 1603 50 0.0262009 0.0386775 0.0542732 0.0904554 0.152215 0.245789 0.320649 0.424205 0.533999 0.632564 0.648784
boise60k40p 8 4.000000 0.671241 170 1000 40 40 1603 50 0.025577 0.036806 0.0586401 0.0929507 0.15471 0.249532 0.342483 0.444167 0.555209 0.656893 0.671241
boise60k40p 8 4.000000 0.692452 180 1000 40 40 1603 50 0.025577 0.0399251 0.0605115 0.0892077 0.16781 0.251404 0.335621 0.4398 0.553961 0.671241 0.692452
boise60k40p 8 4.000000 0.696818 190 1000 40 40 1603 50 0.0268247 0.0386775 0.0592639 0.0910792 0.164691 0.253899 0.35995 0.452901 0.58141 0.685589 0.696818
boise60k40p 8 4.000000 0.702433 200 1000 40 40 1603 50 0.0274485 0.0411728 0.0598877 0.0948222 0.167187 0.262009 0.363069 0.47224 0.582658 0.681847 0.702433
boise60k40p 8 4.000000 0.710543 210 1000 40 40 1603 50 0.0268247 0.0386775 0.0536494 0.0960699 0.177792 0.270119 0.360574 0.470368 0.587648 0.696818 0.710543
boise60k40p 8 4.000000 0.721772 220 1000 40 40 1603 50 0.0243294 0.036806 0.0605115 0.0935745 0.177792 0.263256 0.359326 0.47723 0.59451 0.711167 0.721772
boise60k40p 8 4.000000 0.721772 230 1000 40 40 1603 50 0.0268247 0.0449158 0.0617592 0.102932 0.184654 0.283219 0.378041 0.479726 0.590767 0.704304 0.721772
boise60k40p 8 4.000000 0.746101 240 1000 40 40 1603 50 0.025577 0.0455396 0.0692452 0.107299 0.180911 0.276981 0.394261 0.503431 0.611354 0.723019 0.746101
boise60k40p 8 4.000000 0.751092 250 1000 40 40 1603 50 0.0249532 0.0424205 0.0636307 0.100437 0.175296 0.284467 0.378665 0.497193 0.622583 0.741734 0.751092
boise60k40p 8 4.000000 0.753587 260 1000 40 40 1603 50 0.0243294 0.040549 0.0630069 0.101061 0.177168 0.273238 0.382408 0.500936 0.615097 0.734872 0.753587
boise60k40p 8 4.000000 0.768559 270 1000 40 40 1603 50 0.0262009 0.0474111 0.0686213 0.110418 0.205864 0.313163 0.415471 0.537118 0.651903 0.766687 0.768559
boise60k40p 8 4.000000 0.781036 280 1000 40 40 1603 50 0.0262009 0.0449158 0.0679975 0.105427 0.190268 0.297567 0.411104 0.521522 0.651279 0.763568 0.781036
boise60k40p 8 4.000000 0.787274 290 1000 40 40 1603 50 0.0249532 0.0430443 0.0655022 0.116656 0.202121 0.313163 0.412976 0.532751 0.668746 0.77355 0.787274
boise60k40p 8 4.000000 0.787274 300 1000 40 40 1603 50 0.0274485 0.0461634 0.066126 0.116656 0.19713 0.310044 0.421709 0.551466 0.674984 0.772926 0.787274
boise60k40p 8 4.000000 0.794760 310 1000 40 40 1603 50 0.0243294 0.0430443 0.0686213 0.111666 0.20524 0.307548 0.427324 0.545852 0.648784 0.76544 0.79476
boise60k40p 8 4.000000 0.795384 320 1000 40 40 1603 50 0.0230817 0.044292 0.0642545 0.114161 0.206488 0.305677 0.411728 0.538366 0.668746 0.781659 0.795384
boise60k40p 8 4.000000 0.799127 330 1000 40 40 1603 50 0.0274485 0.0430443 0.0692452 0.116032 0.206488 0.305677 0.411728 0.544604 0.671241 0.796631 0.799127
boise60k40p 8 4.000000 0.809108 340 1000 40 40 1603 50 0.0237056 0.0436681 0.0667498 0.114161 0.212102 0.320025 0.4267 0.556457 0.691828 0.801622 0.809108
boise60k40p 8 4.000000 0.809108 350 1000 40 40 1603 50 0.0262009 0.0455396 0.066126 0.111042 0.206488 0.31441 0.432314 0.550842 0.684966 0.789145 0.809108
boise60k40p 8 4.000000 0.815970 360 1000 40 40 1603 50 0.0262009 0.0455396 0.066126 0.108546 0.198378 0.311915 0.409857 0.533999 0.660012 0.780412 0.81597
boise60k40p 8 4.000000 0.815970 370 1000 40 40 1603 50 0.0268247 0.0492826 0.0667498 0.111666 0.190892 0.303805 0.424828 0.545852 0.679351 0.796008 0.81597
boise60k40p 8 4.000000 0.839676 380 1000 40 40 1603 50 0.0268247 0.0449158 0.0679975 0.102932 0.194011 0.326263 0.4398 0.5733 0.719276 0.843419 0.839676
boise60k40p 8 4.000000 0.849657 390 1000 40 40 1603 50 0.0230817 0.0424205 0.0642545 0.107299 0.187773 0.306925 0.438553 0.580162 0.733624 0.851528 0.849657
boise60k40p 8 4.000000 0.866500 400 1000 40 40 1603 50 0.0280724 0.0430443 0.0679975 0.120399 0.202745 0.334373 0.451653 0.593886 0.747973 0.854024 0.8665
boise60k40p 8 4.000000 0.870867 410 1000 40 40 1603 50 0.0280724 0.040549 0.0642545 0.108546 0.197754 0.324392 0.444791 0.58141 0.733001 0.843419 0.870867
boise60k40p 8 4.000000 0.890830 420 1000 40 40 1603 50 0.0268247 0.0461634 0.0692452 0.114161 0.202745 0.336245 0.468497 0.608858 0.744853 0.864629 0.89083
boise60k40p 8 4.000000 0.890830 430 1000 40 40 1603 50 0.0280724 0.0436681 0.0692452 0.114785 0.21335 0.345602 0.481597 0.61884 0.758578 0.873986 0.89083
boise60k40p 8 4.000000 0.890830 440 1000 40 40 1603 50 0.0249532 0.0393013 0.0630069 0.109794 0.202745 0.335621 0.466001 0.61073 0.761073 0.87461 0.89083
boise60k40p 8 4.000000 0.913911 450 1000 40 40 1603 50 0.0243294 0.0467873 0.0648784 0.122271 0.213974 0.346226 0.489083 0.630692 0.80287 0.909545 0.913911
boise60k40p 8 4.000000 0.914535 460 1000 40 40 1603 50 0.0286962 0.044292 0.0729881 0.114161 0.204616 0.331878 0.467249 0.628821 0.77043 0.898316 0.914535
boise60k40p 8 4.000000 0.929507 470 1000 40 40 1603 50 0.025577 0.044292 0.0704928 0.110418 0.210855 0.354959 0.489083 0.649407 0.812851 0.919526 0.929507
boise60k40p 8 4.000000 0.936993 480 1000 40 40 1603 50 0.0274485 0.0455396 0.0673737 0.116656 0.213974 0.336868 0.495945 0.660012 0.813475 0.917031 0.936993
boise60k40p 8 4.000000 0.950717 490 1000 40 40 1603 50 0.0268247 0.0486588 0.0729881 0.119152 0.217093 0.362445 0.521522 0.68247 0.840299 0.940112 0.950717
boise60k40p 8 4.000000 0.956332 500 1000 40 40 1603 50 0.0268247 0.0499064 0.073612 0.117904 0.22146 0.371179 0.532127 0.704928 0.860886 0.945727 0.956332
boise60k40p 8 4.000000 0.970056 510 1000 40 40 1603 50 0.0286962 0.0480349 0.073612 0.120399 0.232689 0.386775 0.555209 0.752339 0.897068 0.968185 0.970056
boise60k40p 8 4.000000 0.975671 520 1000 40 40 1603 50 0.0280724 0.0480349 0.0742358 0.123518 0.231441 0.377417 0.551466 0.726138 0.878353 0.959451 0.975671
boise60k40p 8 4.000000 0.975671 530 1000 40 40 1603 50 0.0280724 0.0505303 0.0704928 0.126014 0.236432 0.387399 0.552714 0.731129 0.887087 0.960699 0.975671
boise60k40p 8 4.000000 0.977542 540 1000 40 40 1603 50 0.025577 0.0505303 0.0779788 0.119775 0.247037 0.39738 0.549595 0.730505 0.870243 0.959451 0.977542
boise60k40p 8 4.000000 0.980037 550 1000 40 40 1603 50 0.0262009 0.0486588 0.0679975 0.123518 0.230193 0.398628 0.570805 0.755459 0.899563 0.968808 0.980037
boise60k40p 8 4.000000 0.980037 560 1000 40 40 1603 50 0.0243294 0.0467873 0.0748596 0.123518 0.242046 0.402371 0.572676 0.766687 0.910168 0.974423 0.980037
boise60k40p 8 4.000000 0.980037 570 1000 40 40 1603 50 0.0268247 0.0517779 0.073612 0.122895 0.246413 0.403618 0.588896 0.781659 0.91204 0.979414 0.980037
boise60k40p 8 4.000000 0.985652 580 1000 40 40 1603 50 0.0280724 0.0499064 0.0717405 0.131004 0.253275 0.416095 0.601372 0.766064 0.923269 0.979414 0.985652
boise60k40p 8 4.000000 0.990019 590 1000 40 40 1603 50 0.0249532 0.0467873 0.0742358 0.135371 0.2801 0.44292 0.616968 0.814099 0.948846 0.9869 0.990019
boise60k40p 8 4.000000 0.990019 600 1000 40 40 1603 50 0.0268247 0.0511541 0.0742358 0.135995 0.265128 0.4398 0.61884 0.792888 0.935745 0.9869 0.990019
boise60k40p 8 4.000000 0.990019 610 1000 40 40 1603 50 0.0249532 0.0474111 0.073612 0.139114 0.258266 0.44791 0.626949 0.796631 0.937617 0.983157 0.990019
boise60k40p 8 4.000000 0.990643 620 1000 40 40 1603 50 0.0280724 0.0530256 0.0798503 0.139114 0.265752 0.43481 0.622583 0.799127 0.940736 0.990019 0.990643
boise60k40p 8 4.000000 0.990643 630 1000 40 40 1603 50 0.0262009 0.0480349 0.0723643 0.128509 0.25889 0.435434 0.603868 0.792888 0.936993 0.981909 0.990643
boise60k40p 8 4.000000 0.990643 640 1000 40 40 1603 50 0.0249532 0.0492826 0.0767311 0.137243 0.266376 0.442296 0.615097 0.802246 0.942608 0.9869 0.990643
boise60k40p 8 4.000000 0.993762 650 1000 40 40 1603 50 0.02932 0.0548971 0.0786026 0.145352 0.278228 0.449782 0.629445 0.808484 0.948846 0.988147 0.993762
boise60k40p 8 4.000000 0.996881 660 1000 40 40 1603 50 0.0280724 0.0555209 0.0761073 0.140986 0.276357 0.446039 0.632564 0.812227 0.946974 0.990643 0.996881
boise60k40p 8 4.000000 0.996881 670 1000 40 40 1603 50 0.0311915 0.0517779 0.0767311 0.147224 0.288833 0.463506 0.645664 0.834685 0.961323 0.99189 0.996881
boise60k40p 8 4.000000 0.996881 680 1000 40 40 1603 50 0.0280724 0.0486588 0.0804741 0.150343 0.275109 0.459139 0.644417 0.83219 0.960699 0.993762 0.996881
boise60k40p 8 4.000000 0.996881 690 1000 40 40 1603 50 0.0274485 0.0536494 0.0792264 0.145976 0.2932 0.456644 0.64816 0.835309 0.94947 0.990643 0.996881
boise60k40p 8 4.000000 0.997505 700 1000 40 40 1603 50 0.0286962 0.0492826 0.0742358 0.141609 0.262009 0.440424 0.609482 0.796631 0.944479 0.990643 0.997505
boise60k40p 8 4.000000 0.997505 710 1000 40 40 1603 50 0.0268247 0.0517779 0.0798503 0.140986 0.270119 0.444791 0.614473 0.796008 0.940736 0.993138 0.997505
boise60k40p 8 4.000000 0.997505 720 1000 40 40 1603 50 0.0268247 0.0536494 0.0786026 0.142233 0.273861 0.4398 0.625078 0.823456 0.953837 0.993762 0.997505
boise60k40p 8 4.000000 0.997505 730 1000 40 40 1603 50 0.0299439 0.0517779 0.0810979 0.148472 0.275109 0.440424 0.624454 0.809108 0.948846 0.991266 0.997505
boise60k40p 8 4.000000 0.997505 740 1000 40 40 1603 50 0.0305677 0.0505303 0.0798503 0.142857 0.281347 0.44292 0.620711 0.803493 0.944479 0.990019 0.997505
boise60k40p 8 4.000000 0.997505 750 1000 40 40 1603 50 0.02932 0.0517779 0.0798503 0.140986 0.264504 0.431691 0.618216 0.811603 0.947598 0.990643 0.997505
boise60k40p 8 4.000000 0.997505 760 1000 40 40 1603 50 0.0268247 0.0542732 0.0748596 0.144105 0.275109 0.424828 0.605115 0.803493 0.953837 0.993762 0.997505
boise60k40p 8 4.000000 0.997505 770 1000 40 40 1603 50 0.02932 0.0536494 0.0748596 0.141609 0.266999 0.433562 0.620711 0.799127 0.946351 0.990643 0.997505
boise60k40p 8 4.000000 0.997505 780 1000 40 40 1603 50 0.0262009 0.0517779 0.0786026 0.142857 0.268871 0.422333 0.600749 0.800374 0.938865 0.986276 0.997505
boise60k40p 8 4.000000 0.998752 790 1000 40 40 1603 50 0.0286962 0.0530256 0.0810979 0.149719 0.288833 0.466001 0.646288 0.831566 0.960699 0.993138 0.998752
boise60k40p 8 4.000000 0.998752 800 1000 40 40 1603 50 0.025577 0.0492826 0.0748596 0.145352 0.284467 0.470992 0.645041 0.810356 0.943855 0.991266 0.998752
boise60k40p 8 4.000000 0.998752 810 1000 40 40 1603 50 0.0299439 0.0555209 0.0798503 0.149095 0.289457 0.452277 0.644417 0.824704 0.956332 0.99189 0.998752
boise60k40p 8 4.000000 0.998752 820 1000 40 40 1603 50 0.0262009 0.0517779 0.0810979 0.150343 0.2932 0.470368 0.630069 0.821585 0.961946 0.990643 0.998752
boise60k40p 8 4.000000 0.998752 830 1000 40 40 1603 50 0.0280724 0.0567686 0.0823456 0.150343 0.298191 0.477854 0.645041 0.839052 0.961946 0.995633 0.998752
boise60k40p 8 4.000000 0.998752 840 1000 40 40 1603 50 0.0280724 0.0511541 0.0767311 0.1466 0.290081 0.470368 0.646912 0.823456 0.960699 0.991266 0.998752
boise60k40p 8 4.000000 0.998752 850 1000 40 40 1603 50 0.0299439 0.0536494 0.0798503 0.147848 0.290705 0.450405 0.64005 0.83718 0.965065 0.995009 0.998752
boise60k40p 8 4.000000 0.998752 860 1000 40 40 1603 50 0.0274485 0.0499064 0.0817218 0.142233 0.282595 0.464754 0.648784 0.827199 0.955084 0.99189 0.998752
boise60k40p 8 4.000000 0.998752 870 1000 40 40 1603 50 0.02932 0.0505303 0.0810979 0.149095 0.28821 0.477854 0.65315 0.847162 0.959451 0.993138 0.998752
boise60k40p 8 4.000000 0.998752 880 1000 40 40 1603 50 0.0280724 0.0548971 0.0804741 0.152215 0.296943 0.466625 0.655022 0.842171 0.965689 0.993762 0.998752
boise60k40p 8 4.000000 0.998752 890 1000 40 40 1603 50 0.0274485 0.0511541 0.0798503 0.148472 0.275109 0.452901 0.626326 0.816594 0.95758 0.992514 0.998752
boise60k40p 8 4.000000 0.998752 900 1000 40 40 1603 50 0.0286962 0.0536494 0.0779788 0.143481 0.2801 0.466625 0.656269 0.824704 0.958203 0.990019 0.998752
boise60k40p 8 4.000000 0.998752 910 1000 40 40 1603 50 0.0286962 0.0555209 0.0835933 0.147848 0.288833 0.459139 0.638178 0.823456 0.95758 0.994386 0.998752
boise60k40p 8 4.000000 0.998752 920 1000 40 40 1603 50 0.0280724 0.0530256 0.0823456 0.145976 0.280724 0.462882 0.634435 0.82408 0.95758 0.993762 0.998752
boise60k40p 8 4.000000 0.998752 930 1000 40 40 1603 50 0.0286962 0.0530256 0.0779788 0.144729 0.279476 0.458515 0.638802 0.820961 0.958827 0.997505 0.998752
boise60k40p 8 4.000000 0.998752 940 1000 40 40 1603 50 0.0324392 0.0530256 0.0810979 0.145976 0.288833 0.448534 0.637555 0.823456 0.958827 0.99189 0.998752
boise60k40p 8 4.000000 0.998752 950 1000 40 40 1603 50 0.0286962 0.0511541 0.0779788 0.147224 0.290081 0.464754 0.64816 0.843419 0.969432 0.995009 0.998752
boise60k40p 8 4.000000 0.998752 960 1000 40 40 1603 50 0.0280724 0.0517779 0.0748596 0.144729 0.283219 0.462882 0.638178 0.820337 0.960075 0.993762 0.998752
boise60k40p 8 4.000000 0.998752 970 1000 40 40 1603 50 0.0286962 0.0561447 0.0810979 0.147848 0.28509 0.444791 0.630069 0.817842 0.953213 0.988147 0.998752
boise60k40p 8 4.000000 0.998752 980 1000 40 40 1603 50 0.02932 0.0505303 0.0792264 0.147848 0.285714 0.465377 0.643793 0.814099 0.956956 0.993138 0.998752
boise60k40p 8 4.000000 0.998752 990 1000 40 40 1603 50 0.0274485 0.0542732 0.0817218 0.153462 0.2932 0.450405 0.646288 0.841547 0.960699 0.990019 0.998752
boise60k40p 8 4.000000 0.998752 1000 1000 40 40 1603 50 0.0299439 0.0499064 0.0810979 0.155958 0.286962 0.479726 0.658765 0.834061 0.967561 0.995633 0.998752
